-3.717	-2.557
-3.717	-2.588
-3.717	-2.557
-3.717	-2.557
-3.717	-2.525
-3.686	-2.557
-3.686	-2.557
-3.686	-2.557
-3.686	-2.494
-3.717	-2.525
-3.717	-2.525
-3.654	-2.525
-3.686	-2.557
-3.717	-2.557
-3.686	-2.525
-3.686	-2.494
-3.686	-2.525
-3.686	-2.525
-3.686	-2.525
-3.654	-2.494
-3.686	-2.525
-3.686	-2.525
-3.749	-2.557
-3.686	-2.494
-3.686	-2.494
-3.686	-2.494
-3.686	-2.494
-3.686	-2.525
-3.686	-2.494
-3.686	-2.494
-3.654	-2.525
-3.654	-2.494
-3.654	-2.494
-3.686	-2.494
-3.686	-2.494
-3.654	-2.494
-3.654	-2.525
-3.654	-2.494
-3.686	-2.494
-3.686	-2.494
-3.623	-2.525
-3.654	-2.525
-3.654	-2.494
-3.686	-2.525
-3.623	-2.525
-3.654	-2.494
-3.654	-2.494
-3.654	-2.494
-3.654	-2.525
-3.654	-2.494
-3.654	-2.463
-3.623	-2.463
-3.654	-2.463
-3.623	-2.463
-3.654	-2.494
-3.591	-2.463
-3.623	-2.463
-3.654	-2.494
-3.591	-2.494
-3.654	-2.431
-3.623	-2.463
-3.623	-2.494
-3.623	-2.494
-3.654	-2.494
-3.623	-2.463
-3.623	-2.494
-3.623	-2.463
-3.623	-2.494
-3.623	-2.463
-3.623	-2.463
-3.591	-2.431
-3.591	-2.494
-3.591	-2.431
-3.623	-2.463
-3.591	-2.431
-3.623	-2.431
-3.623	-2.463
-3.623	-2.494
-3.591	-2.463
-3.591	-2.431
-3.591	-2.431
-3.591	-2.431
-3.591	-2.463
-3.591	-2.463
-3.623	-2.431
-3.559	-2.463
-3.623	-2.431
-3.623	-2.463
-3.591	-2.463
-3.591	-2.400
-3.591	-2.463
-3.623	-2.400
-3.591	-2.431
-3.591	-2.431
-3.591	-2.463
-3.559	-2.431
-3.559	-2.431
-3.559	-2.400
-3.559	-2.463
-3.559	-2.431
-3.591	-2.431
-3.559	-2.400
-3.559	-2.400
-3.559	-2.400
-3.528	-2.463
-3.591	-2.431
-3.559	-2.369
-3.591	-2.400
-3.559	-2.463
-3.559	-2.400
-3.591	-2.400
-3.559	-2.400
-3.528	-2.431
-3.528	-2.431
-3.591	-2.431
-3.559	-2.431
-3.528	-2.431
-3.559	-2.400
-3.528	-2.400
-3.496	-2.400
-3.559	-2.431
-3.559	-2.369
-3.528	-2.400
-3.559	-2.400
-3.528	-2.400
-3.559	-2.400
-3.528	-2.431
-3.559	-2.400
-3.559	-2.400
-3.528	-2.400
-3.559	-2.400
-3.559	-2.431
-3.496	-2.369
-3.496	-2.400
-3.528	-2.369
-3.496	-2.369
-3.528	-2.338
-3.528	-2.369
-3.496	-2.400
-3.496	-2.400
-3.496	-2.400
-3.528	-2.338
-3.528	-2.369
-3.528	-2.400
-3.528	-2.369
-3.496	-2.369
-3.496	-2.400
-3.496	-2.431
-3.496	-2.400
-3.496	-2.369
-3.496	-2.338
-3.496	-2.369
-3.496	-2.369
-3.496	-2.369
-3.464	-2.338
-3.496	-2.369
-3.496	-2.369
-3.496	-2.369
-3.496	-2.338
-3.464	-2.369
-3.464	-2.369
-3.496	-2.369
-3.496	-2.369
-3.464	-2.338
-3.496	-2.369
-3.464	-2.338
-3.496	-2.338
-3.496	-2.338
-3.496	-2.369
-3.496	-2.338
-3.496	-2.338
-3.496	-2.369
-3.464	-2.338
-3.496	-2.306
-3.433	-2.338
-3.464	-2.338
-3.464	-2.338
-3.464	-2.338
-3.464	-2.338
-3.433	-2.338
-3.496	-2.306
-3.464	-2.338
-3.464	-2.369
-3.464	-2.369
-3.464	-2.338
-3.464	-2.369
-3.433	-2.338
-3.464	-2.338
-3.433	-2.338
-3.464	-2.306
-3.464	-2.306
-3.464	-2.306
-3.496	-2.306
-3.433	-2.306
-3.464	-2.369
-3.464	-2.338
-3.433	-2.306
-3.464	-2.306
-3.464	-2.306
-3.464	-2.275
-3.464	-2.306
-3.433	-2.306
-3.433	-2.306
-3.401	-2.338
-3.433	-2.275
-3.464	-2.338
-3.433	-2.306
-3.401	-2.306
-3.401	-2.338
-3.433	-2.306
-3.433	-2.306
-3.433	-2.306
-3.433	-2.338
-3.433	-2.306
-3.369	-2.275
-3.401	-2.306
-3.433	-2.275
-3.369	-2.306
-3.401	-2.306
-3.433	-2.275
-3.433	-2.275
-3.401	-2.306
-3.401	-2.275
-3.401	-2.275
-3.369	-2.275
-3.401	-2.306
-3.401	-2.275
-3.433	-2.275
-3.401	-2.275
-3.401	-2.306
-3.433	-2.306
-3.369	-2.275
-3.369	-2.275
-3.401	-2.244
-3.369	-2.275
-3.433	-2.244
-3.433	-2.275
-3.401	-2.244
-3.401	-2.306
-3.369	-2.275
-3.401	-2.244
-3.401	-2.275
-3.401	-2.275
-3.401	-2.275
-3.369	-2.244
-3.401	-2.244
-3.401	-2.212
-3.401	-2.244
-3.369	-2.244
-3.401	-2.275
-3.338	-2.275
-3.401	-2.244
-3.369	-2.275
-3.369	-2.275
-3.401	-2.244
-3.401	-2.244
-3.338	-2.244
-3.369	-2.244
-3.338	-2.212
-3.369	-2.244
-3.369	-2.275
-3.338	-2.244
-3.338	-2.244
-3.369	-2.244
-3.338	-2.244
-3.338	-2.244
-3.369	-2.244
-3.369	-2.244
-3.369	-2.212
-3.369	-2.244
-3.338	-2.181
-3.338	-2.275
-3.369	-2.244
-3.369	-2.212
-3.369	-2.244
-3.369	-2.244
-3.306	-2.212
-3.369	-2.244
-3.338	-2.212
-3.338	-2.244
-3.369	-2.212
-3.338	-2.244
-3.338	-2.244
-3.306	-2.212
-3.338	-2.244
-3.306	-2.212
-3.369	-2.181
-3.338	-2.212
-3.369	-2.244
-3.338	-2.212
-3.306	-2.212
-3.338	-2.244
-3.306	-2.212
-3.338	-2.181
-3.338	-2.212
-3.306	-2.244
-3.306	-2.181
-3.338	-2.212
-3.338	-2.212
-3.243	-2.150
-3.211	-2.150
-3.211	-2.118
-3.243	-2.150
-3.211	-2.181
-3.211	-2.150
-3.275	-2.150
-3.211	-2.118
-3.211	-2.150
-3.211	-2.150
-3.211	-2.150
-3.211	-2.150
-3.211	-2.150
-3.211	-2.118
-3.211	-2.150
-3.211	-2.118
-3.211	-2.118
-3.180	-2.118
-3.211	-2.150
-3.243	-2.150
-3.243	-2.118
-3.211	-2.150
-3.243	-2.118
-3.180	-2.118
-3.211	-2.118
-3.211	-2.118
-3.211	-2.118
-3.211	-2.118
-3.211	-2.087
-3.211	-2.118
-3.180	-2.118
-3.211	-2.118
-3.211	-2.118
-3.211	-2.118
-3.180	-2.118
-3.211	-2.118
-3.180	-2.087
-3.180	-2.118
-3.148	-2.118
-3.180	-2.087
-3.211	-2.087
-3.180	-2.087
-3.180	-2.118
-3.180	-2.118
-3.211	-2.118
-3.211	-2.118
-3.180	-2.087
-3.148	-2.118
-3.148	-2.056
-3.180	-2.056
-3.148	-2.087
-2.737	-2.056
-2.515	-1.837
-2.389	-1.617
-2.199	-1.649
-2.041	-1.523
-1.946	-1.398
-1.756	-1.304
-1.598	-1.210
-1.440	-1.085
-1.250	-0.991
-1.060	-0.897
-0.839	-0.741
-0.617	-0.615
-0.301	-0.521
-0.143	-0.365
0.142	-0.177
0.332	-0.052
0.585	0.042
0.807	0.261
1.060	0.418
1.281	0.575
1.471	0.700
1.692	0.856
1.882	0.950
2.040	1.044
2.262	1.201
2.420	1.295
2.547	1.357
2.736	1.483
2.926	1.545
3.084	1.764
3.211	1.827
3.369	1.952
3.496	2.078
3.622	2.140
3.717	2.297
3.780	2.391
3.907	2.516
4.033	2.672
4.128	2.798
4.223	2.954
4.287	3.048
4.381	3.205
4.540	3.330
4.603	3.518
4.698	3.674
4.793	3.800
4.919	3.988
5.014	4.144
5.077	4.301
5.172	4.426
5.204	4.551
5.299	4.708
5.425	4.833
5.457	4.990
5.552	5.115
5.584	5.240
5.584	5.334
5.647	5.459
5.615	5.553
5.679	5.616
5.679	5.741
5.615	5.835
5.647	5.835
5.679	5.898
5.679	5.960
5.710	6.054
5.742	6.179
5.742	6.242
5.773	6.367
5.742	6.430
5.742	6.524
5.742	6.587
5.742	6.680
5.710	6.743
5.710	6.806
5.742	6.931
5.805	7.025
5.837	7.119
5.773	7.150
5.837	7.213
5.773	7.275
5.805	7.275
5.742	7.244
5.679	7.213
5.742	7.244
5.647	7.213
5.647	7.181
5.615	7.181
5.647	7.088
5.615	7.119
5.615	7.088
5.615	7.056
5.615	7.025
5.647	6.994
5.679	6.994
5.615	6.931
5.615	6.931
5.647	6.900
5.679	6.900
5.647	6.868
5.615	6.806
5.584	6.774
5.552	6.712
5.552	6.680
5.520	6.680
5.520	6.680
5.520	6.649
5.520	6.618
5.489	6.587
5.489	6.524
5.457	6.493
5.489	6.524
5.457	6.493
5.489	6.493
5.520	6.493
5.457	6.461
5.425	6.430
5.394	6.399
5.362	6.305
5.362	6.242
5.331	6.179
5.362	6.117
5.362	6.086
5.362	5.992
5.394	5.992
5.394	5.960
5.425	5.960
5.457	5.898
5.425	5.929
5.457	5.898
5.457	5.960
5.489	5.929
5.489	5.898
5.520	5.929
5.552	5.960
5.584	5.992
5.584	6.023
5.615	5.960
5.615	6.023
5.647	5.960
5.615	5.898
5.615	5.898
5.647	5.929
5.679	5.960
5.647	5.929
5.679	5.960
5.773	5.992
5.742	5.960
5.773	5.960
5.805	5.960
5.868	5.992
5.868	5.960
5.900	5.960
5.900	5.992
5.837	5.992
5.837	5.992
5.805	5.929
5.805	5.866
5.742	5.835
5.742	5.835
5.710	5.804
5.710	5.804
5.679	5.804
5.710	5.772
5.679	5.772
5.615	5.741
5.647	5.741
5.584	5.741
5.615	5.710
5.584	5.678
5.584	5.678
5.584	5.710
5.584	5.647
5.552	5.647
5.584	5.647
5.552	5.647
5.520	5.585
5.520	5.616
5.489	5.585
5.489	5.585
5.457	5.553
5.425	5.522
5.394	5.522
5.394	5.491
5.362	5.491
5.362	5.459
5.362	5.459
5.299	5.459
5.267	5.459
5.236	5.459
5.204	5.428
5.172	5.428
5.172	5.428
5.172	5.397
5.141	5.397
5.109	5.365
5.141	5.365
5.109	5.365
5.077	5.271
5.014	5.271
5.014	5.240
5.014	5.271
4.951	5.271
4.951	5.271
4.919	5.240
4.919	5.240
4.856	5.240
4.888	5.177
4.856	5.146
4.793	5.177
4.793	5.146
4.793	5.115
4.729	5.115
4.698	5.084
4.698	5.052
4.666	4.990
4.635	4.990
4.635	4.958
4.603	4.927
4.603	4.958
4.571	4.927
4.603	4.927
4.571	4.864
4.540	4.833
4.508	4.802
4.476	4.802
4.508	4.833
4.540	4.802
4.540	4.802
4.508	4.802
4.540	4.833
4.540	4.802
4.476	4.770
4.476	4.708
4.476	4.770
4.476	4.739
4.476	4.739
4.445	4.739
4.476	4.739
4.476	4.708
4.445	4.708
4.413	4.739
4.413	4.739
4.350	4.739
4.381	4.676
4.350	4.708
4.350	4.676
4.350	4.645
4.350	4.645
4.318	4.645
4.350	4.676
4.381	4.645
4.381	4.676
4.445	4.739
4.445	4.739
4.445	4.802
4.508	4.833
4.540	4.833
4.603	4.864
4.603	4.896
4.666	4.896
4.698	4.896
4.761	4.958
4.824	4.990
4.856	4.990
4.888	5.052
4.888	5.052
4.919	5.084
4.951	5.084
4.951	5.146
4.983	5.177
4.983	5.177
4.983	5.209
5.046	5.240
5.046	5.271
5.077	5.271
5.109	5.303
5.141	5.271
5.204	5.334
5.204	5.365
5.236	5.365
5.236	5.397
5.299	5.334
5.267	5.365
5.267	5.365
5.299	5.334
5.331	5.365
5.267	5.365
5.236	5.365
5.267	5.365
5.236	5.334
5.204	5.303
5.204	5.334
5.236	5.303
5.172	5.271
5.172	5.240
5.141	5.209
5.109	5.209
5.109	5.177
5.109	5.146
5.077	5.146
5.077	5.084
5.046	5.084
5.046	5.052
5.046	5.052
5.014	5.084
4.951	5.084
4.983	5.021
4.919	4.990
4.919	5.021
4.919	5.021
4.951	5.021
4.919	5.052
4.951	4.958
4.888	4.990
4.888	4.990
4.856	4.990
4.856	4.958
4.856	4.990
4.856	4.990
4.824	5.021
4.888	5.021
4.856	5.052
4.824	5.052
4.856	5.021
4.793	4.990
4.824	5.021
4.824	4.990
4.761	5.021
4.824	5.052
4.793	4.990
4.793	4.990
4.761	4.958
4.761	4.958
4.729	4.958
4.761	4.927
4.729	4.896
4.698	4.990
4.698	4.958
4.729	4.958
4.729	4.927
4.698	4.927
4.698	4.958
4.698	4.958
4.698	4.927
4.698	4.927
4.729	4.927
4.698	4.896
4.698	4.927
4.698	4.927
4.698	4.927
4.666	4.896
4.666	4.896
4.698	4.958
4.698	4.958
4.698	4.990
4.698	4.958
4.666	4.990
4.666	4.990
4.666	4.990
4.666	4.958
4.635	4.990
4.603	4.927
4.666	4.958
4.603	4.927
4.603	4.958
4.635	4.958
4.635	4.990
4.635	4.958
4.635	4.958
4.635	4.958
4.635	4.958
4.635	4.990
4.635	4.927
4.666	4.990
4.666	4.958
4.698	5.021
4.666	4.958
4.666	4.990
4.666	5.021
4.698	5.021
4.666	4.990
4.698	4.990
4.635	4.958
4.635	4.958
4.635	4.927
4.603	4.896
4.635	4.896
4.603	4.958
4.635	4.896
4.603	4.927
4.603	4.896
4.571	4.896
4.603	4.864
4.666	4.864
4.666	4.896
4.698	4.864
4.666	4.958
4.729	4.927
4.761	4.896
4.761	4.958
4.824	4.990
4.824	4.990
4.824	4.990
4.856	4.958
4.856	4.958
4.888	4.958
4.919	4.958
4.856	4.958
4.856	4.927
4.856	4.896
4.824	4.896
4.793	4.927
4.824	4.864
4.824	4.896
4.824	4.864
4.824	4.896
4.856	4.927
4.856	4.896
4.888	4.927
4.856	4.927
4.856	4.927
4.888	4.927
4.951	4.958
4.983	4.958
5.014	4.990
5.014	4.958
5.014	4.927
5.014	4.958
5.046	4.896
5.109	4.927
5.077	4.927
5.077	4.927
5.109	4.927
5.077	4.896
5.172	4.896
5.109	4.864
5.141	4.896
5.141	4.896
5.141	4.864
5.172	4.864
5.172	4.864
5.141	4.833
5.141	4.770
5.141	4.802
5.172	4.770
5.172	4.708
5.172	4.770
5.204	4.739
5.172	4.739
5.204	4.708
5.204	4.770
5.204	4.708
5.236	4.739
5.172	4.708
5.204	4.645
5.204	4.708
5.236	4.614
5.236	4.645
5.236	4.676
5.236	4.676
5.267	4.614
5.267	4.645
5.267	4.645
5.267	4.645
5.299	4.708
5.299	4.676
5.299	4.645
5.299	4.708
5.299	4.676
5.331	4.708
5.331	4.645
5.362	4.645
5.331	4.676
5.394	4.676
5.394	4.676
5.394	4.708
5.362	4.739
5.362	4.739
5.362	4.708
5.331	4.708
5.331	4.708
5.331	4.708
5.362	4.676
5.299	4.676
5.362	4.708
5.394	4.708
5.394	4.708
5.425	4.708
5.425	4.739
5.457	4.708
5.394	4.739
5.489	4.770
5.489	4.770
5.520	4.802
5.520	4.770
5.520	4.739
5.520	4.770
5.520	4.739
5.520	4.739
5.489	4.739
5.489	4.770
5.489	4.708
5.457	4.739
5.425	4.770
5.425	4.739
5.425	4.739
5.362	4.708
5.425	4.770
5.425	4.770
5.425	4.770
5.489	4.802
5.489	4.833
5.489	4.802
5.457	4.802
5.489	4.802
5.489	4.802
5.489	4.770
5.489	4.802
5.520	4.802
5.520	4.802
5.425	4.802
5.425	4.770
5.425	4.739
5.394	4.770
5.362	4.802
5.425	4.833
5.425	4.833
5.394	4.802
5.457	4.833
5.362	4.833
5.362	4.833
5.362	4.864
5.394	4.770
5.299	4.802
5.299	4.739
5.331	4.739
5.362	4.739
5.362	4.739
5.362	4.708
5.362	4.739
5.425	4.739
5.394	4.770
5.425	4.770
5.394	4.739
5.394	4.708
5.362	4.739
5.331	4.739
5.299	4.708
5.299	4.708
5.267	4.708
5.267	4.676
5.267	4.676
5.236	4.645
5.204	4.583
5.204	4.614
5.204	4.551
5.204	4.551
5.204	4.583
5.172	4.520
5.172	4.583
5.204	4.583
5.172	4.583
5.141	4.551
5.109	4.520
5.077	4.457
5.109	4.426
5.046	4.426
5.014	4.457
4.983	4.363
4.951	4.395
4.919	4.363
4.919	4.332
4.919	4.301
4.888	4.363
4.856	4.363
4.856	4.363
4.856	4.363
4.856	4.457
4.856	4.426
4.824	4.426
4.856	4.489
4.793	4.457
4.793	4.395
4.761	4.395
4.729	4.395
4.761	4.426
4.761	4.426
4.761	4.457
4.793	4.457
4.793	4.457
4.793	4.426
4.761	4.426
4.793	4.489
4.793	4.520
4.856	4.583
4.856	4.551
4.856	4.614
4.824	4.645
4.888	4.645
4.856	4.645
4.888	4.645
4.919	4.645
4.888	4.645
4.919	4.645
4.983	4.645
5.014	4.676
5.014	4.645
5.014	4.645
5.046	4.676
5.077	4.708
5.046	4.708
5.077	4.739
5.109	4.739
5.109	4.770
5.109	4.770
5.141	4.770
5.172	4.770
5.141	4.770
5.141	4.802
5.141	4.802
5.141	4.802
5.172	4.802
5.172	4.802
5.172	4.802
5.204	4.770
5.172	4.739
5.172	4.708
5.204	4.708
5.204	4.739
5.236	4.770
5.236	4.739
5.172	4.739
5.204	4.739
5.172	4.802
5.204	4.739
5.204	4.770
5.204	4.739
5.236	4.739
5.204	4.739
5.204	4.770
5.204	4.739
5.204	4.739
5.204	4.708
5.236	4.739
5.236	4.708
5.267	4.676
5.204	4.708
5.236	4.676
5.236	4.645
5.236	4.676
5.236	4.614
5.267	4.645
5.204	4.583
5.204	4.614
5.141	4.645
5.172	4.645
5.172	4.645
5.172	4.583
5.172	4.583
5.141	4.583
5.141	4.551
5.109	4.583
5.172	4.551
5.141	4.583
5.141	4.614
5.141	4.583
5.204	4.708
5.172	4.676
5.141	4.614
5.109	4.614
5.109	4.614
5.077	4.614
5.046	4.614
5.109	4.614
5.109	4.645
5.109	4.583
5.141	4.645
5.141	4.645
5.109	4.645
5.109	4.708
5.109	4.645
5.109	4.645
5.141	4.676
5.141	4.676
5.172	4.676
5.204	4.708
5.204	4.739
5.267	4.739
5.204	4.739
5.299	4.708
5.331	4.770
5.299	4.770
5.299	4.739
5.236	4.739
5.236	4.708
5.204	4.739
5.236	4.676
5.204	4.645
5.172	4.645
5.109	4.614
5.141	4.645
5.141	4.676
5.109	4.676
5.109	4.676
5.141	4.708
5.141	4.739
5.109	4.739
5.109	4.739
5.109	4.770
5.109	4.739
5.141	4.770
5.172	4.708
5.109	4.739
5.109	4.739
5.109	4.739
5.109	4.739
5.077	4.708
5.109	4.676
5.077	4.676
5.046	4.645
5.109	4.645
5.109	4.614
5.109	4.614
5.077	4.583
5.077	4.583
5.046	4.583
5.046	4.583
4.983	4.520
4.983	4.520
4.951	4.489
4.951	4.489
4.951	4.457
4.951	4.489
4.951	4.457
4.919	4.457
4.919	4.457
4.888	4.489
4.919	4.520
4.919	4.457
4.951	4.426
4.919	4.457
4.951	4.457
4.951	4.457
4.919	4.457
4.919	4.426
4.919	4.395
4.888	4.426
4.888	4.457
4.856	4.489
4.919	4.457
4.919	4.489
4.919	4.489
4.888	4.489
4.919	4.489
4.888	4.489
4.919	4.520
4.951	4.457
4.983	4.520
4.951	4.457
4.951	4.457
4.983	4.457
4.951	4.426
4.951	4.457
4.919	4.426
4.919	4.395
4.951	4.395
4.951	4.426
4.919	4.395
4.919	4.426
4.951	4.395
4.919	4.426
4.983	4.457
4.951	4.426
4.983	4.426
4.983	4.457
5.014	4.457
5.014	4.457
4.983	4.489
5.046	4.489
5.046	4.489
5.077	4.520
5.077	4.520
5.109	4.520
5.109	4.520
5.077	4.489
5.109	4.489
5.109	4.457
5.077	4.489
5.109	4.489
5.077	4.489
5.077	4.489
5.077	4.489
5.109	4.489
5.014	4.457
4.983	4.489
5.014	4.426
5.046	4.457
5.014	4.489
5.109	4.489
5.109	4.489
5.109	4.520
5.141	4.520
5.141	4.520
5.172	4.489
5.172	4.520
5.172	4.520
5.172	4.551
5.236	4.551
5.236	4.551
5.204	4.583
5.204	4.645
5.204	4.676
5.172	4.645
5.172	4.614
5.204	4.645
5.236	4.676
5.267	4.645
5.267	4.645
5.299	4.645
5.299	4.645
5.299	4.676
5.331	4.708
5.362	4.676
5.394	4.708
5.425	4.708
5.457	4.739
5.489	4.770
5.489	4.739
5.552	4.770
5.552	4.770
5.552	4.708
5.615	4.739
5.615	4.739
5.647	4.739
5.679	4.739
5.679	4.770
5.710	4.739
5.679	4.770
5.710	4.770
5.773	4.770
5.773	4.802
5.837	4.770
5.868	4.770
5.837	4.802
5.837	4.770
5.868	4.739
5.900	4.770
5.900	4.770
5.900	4.770
5.932	4.833
5.963	4.833
5.963	4.864
5.995	4.833
5.995	4.864
5.995	4.864
6.027	4.833
5.963	4.802
6.027	4.833
5.932	4.833
5.932	4.833
5.932	4.864
5.932	4.896
5.932	4.833
5.900	4.864
5.932	4.896
5.868	4.833
5.868	4.896
5.837	4.833
5.805	4.833
5.805	4.833
5.805	4.802
5.805	4.802
5.773	4.739
5.773	4.739
5.773	4.739
5.710	4.739
5.710	4.739
5.647	4.770
5.647	4.770
5.584	4.770
5.615	4.739
5.584	4.739
5.584	4.770
5.552	4.770
5.584	4.770
5.552	4.833
5.552	4.770
5.552	4.770
5.552	4.770
5.552	4.739
5.552	4.739
5.520	4.739
5.489	4.708
5.457	4.739
5.425	4.739
5.394	4.739
5.457	4.770
5.489	4.770
5.457	4.802
5.520	4.864
5.520	4.864
5.552	4.833
5.520	4.896
5.552	4.896
5.552	4.864
5.552	4.864
5.552	4.927
5.552	4.896
5.489	4.896
5.520	4.896
5.457	4.927
5.425	4.958
5.457	4.927
5.425	4.958
5.425	4.958
5.362	4.958
5.362	5.021
5.362	4.990
5.331	4.990
5.362	5.021
5.331	5.052
5.362	5.021
5.331	5.021
5.331	5.021
5.299	5.021
5.331	5.052
5.236	5.084
5.204	5.084
5.204	5.084
5.141	5.084
5.141	5.146
5.077	5.146
5.014	5.146
4.983	5.177
4.919	5.209
4.888	5.209
4.856	5.240
4.824	5.177
4.761	5.209
4.761	5.177
4.729	5.146
4.698	5.146
4.698	5.146
4.666	5.177
4.635	5.146
4.603	5.209
4.571	5.177
4.571	5.115
4.476	5.084
4.445	5.146
4.413	5.115
4.445	5.115
4.413	5.115
4.413	5.115
4.413	5.115
4.413	5.084
4.413	5.084
4.413	5.084
4.381	5.084
4.445	5.084
4.413	5.084
4.381	5.052
4.381	5.052
4.350	4.990
4.350	5.021
4.318	5.021
4.381	4.990
4.318	5.021
4.350	4.927
4.350	4.958
4.381	4.958
4.350	4.927
4.445	4.927
4.381	4.896
4.350	4.896
4.381	4.864
4.381	4.864
4.381	4.802
4.413	4.802
4.476	4.770
4.508	4.739
4.571	4.708
4.571	4.676
4.635	4.676
4.666	4.614
4.729	4.583
4.729	4.614
4.761	4.551
4.856	4.614
4.888	4.551
4.856	4.551
4.919	4.520
4.983	4.520
4.951	4.551
4.983	4.551
5.014	4.583
5.046	4.645
5.014	4.676
5.014	4.645
5.046	4.645
5.109	4.708
5.141	4.708
5.141	4.676
5.172	4.708
5.172	4.645
5.172	4.739
5.204	4.739
5.204	4.708
5.236	4.770
5.236	4.770
5.236	4.770
5.299	4.770
5.299	4.833
5.331	4.896
5.394	4.958
5.362	4.990
5.331	4.958
5.299	4.990
5.299	4.958
5.267	4.990
5.299	4.958
5.299	4.958
5.331	4.958
5.362	4.958
5.362	4.927
5.362	4.958
5.362	4.927
5.394	4.958
5.425	4.958
5.394	4.958
5.425	4.927
5.425	4.958
5.425	4.896
5.425	4.927
5.425	4.990
5.425	4.927
5.425	4.896
5.457	4.896
5.394	4.896
5.425	4.896
5.362	4.896
5.362	4.927
5.331	4.896
5.299	4.896
5.267	4.927
5.299	4.864
5.267	4.864
5.236	4.833
5.267	4.833
5.236	4.802
5.236	4.864
5.204	4.802
5.204	4.833
5.204	4.802
5.141	4.770
5.204	4.833
5.172	4.802
5.109	4.833
5.109	4.802
5.109	4.833
5.109	4.833
5.077	4.802
5.077	4.833
5.046	4.802
5.109	4.770
5.077	4.802
5.077	4.802
5.046	4.802
5.046	4.802
5.014	4.833
5.014	4.802
5.046	4.833
5.046	4.802
5.077	4.833
5.046	4.802
5.109	4.833
5.077	4.770
5.077	4.770
5.077	4.739
5.046	4.739
5.077	4.708
5.077	4.708
5.077	4.708
5.014	4.739
5.014	4.739
5.046	4.739
5.014	4.739
5.046	4.739
5.046	4.708
5.046	4.770
5.109	4.770
5.077	4.770
5.077	4.833
5.109	4.802
5.109	4.802
5.077	4.770
5.077	4.770
5.014	4.770
5.014	4.739
5.046	4.708
5.014	4.739
5.014	4.739
4.983	4.676
5.014	4.676
4.983	4.739
4.983	4.676
5.014	4.739
5.014	4.739
5.014	4.739
4.983	4.770
5.014	4.770
5.046	4.770
5.077	4.802
5.046	4.802
5.077	4.833
5.077	4.739
5.014	4.802
5.046	4.770
5.014	4.739
5.077	4.739
5.077	4.802
5.046	4.739
5.046	4.802
5.014	4.802
5.014	4.770
5.014	4.739
5.014	4.739
5.014	4.708
5.014	4.739
5.014	4.708
5.014	4.770
5.014	4.770
5.014	4.739
5.014	4.802
5.046	4.833
5.077	4.802
5.109	4.833
5.109	4.833
5.077	4.802
5.141	4.833
5.109	4.739
5.141	4.802
5.141	4.802
5.172	4.833
5.109	4.802
5.109	4.833
5.109	4.802
5.077	4.833
5.046	4.802
5.046	4.770
5.046	4.802
5.014	4.802
5.046	4.770
5.014	4.770
5.014	4.770
5.046	4.770
5.014	4.739
5.014	4.708
5.014	4.739
5.046	4.739
5.014	4.739
4.983	4.739
5.014	4.708
4.983	4.739
5.014	4.708
5.046	4.739
4.983	4.770
4.951	4.770
4.983	4.802
4.951	4.802
4.919	4.833
4.856	4.833
4.729	4.896
4.761	4.864
4.666	4.896
4.603	4.896
4.571	4.896
4.571	4.927
4.476	4.927
