-1.946	-1.868
-1.977	-1.837
-1.977	-1.899
-1.946	-1.837
-1.977	-1.837
-1.946	-1.899
-1.946	-1.868
-1.914	-1.868
-1.977	-1.868
-1.946	-1.868
-1.914	-1.868
-1.914	-1.868
-1.914	-1.868
-1.977	-1.837
-1.946	-1.868
-1.946	-1.868
-1.977	-1.868
-1.914	-1.837
-1.946	-1.868
-1.946	-1.868
-1.914	-1.868
-1.914	-1.868
-1.946	-1.837
-1.946	-1.868
-1.914	-1.868
-1.914	-1.837
-1.946	-1.837
-1.914	-1.868
-1.946	-1.868
-1.914	-1.868
-1.914	-1.868
-1.914	-1.868
-1.914	-1.868
-1.977	-1.868
-1.914	-1.868
-1.914	-1.868
-1.946	-1.837
-1.977	-1.868
-1.946	-1.868
-1.914	-1.868
-1.946	-1.899
-1.946	-1.868
-1.946	-1.868
-1.977	-1.868
-1.914	-1.837
-1.914	-1.868
-1.914	-1.899
-1.914	-1.837
-1.914	-1.868
-1.946	-1.868
-1.946	-1.868
-1.914	-1.868
-1.946	-1.868
-1.946	-1.868
-1.914	-1.868
-1.914	-1.868
-1.914	-1.837
-1.914	-1.868
-1.946	-1.868
-1.914	-1.837
-1.914	-1.868
-1.914	-1.837
-1.914	-1.837
-1.914	-1.868
-1.946	-1.868
-1.914	-1.868
-1.914	-1.837
-1.914	-1.837
-1.914	-1.868
-1.883	-1.837
-1.946	-1.837
-1.914	-1.837
-1.946	-1.868
-1.914	-1.868
-1.914	-1.868
-1.883	-1.868
-1.914	-1.837
-1.946	-1.868
-1.883	-1.837
-1.914	-1.837
-1.914	-1.868
-1.914	-1.868
-1.946	-1.837
-1.914	-1.868
-1.914	-1.868
-1.883	-1.868
-1.914	-1.837
-1.914	-1.868
-1.883	-1.837
-1.946	-1.837
-1.914	-1.899
-1.914	-1.868
-1.914	-1.837
-1.914	-1.837
-1.883	-1.805
-1.914	-1.868
-1.914	-1.837
-1.883	-1.868
-1.914	-1.837
-1.914	-1.868
-1.883	-1.837
-1.883	-1.837
-1.914	-1.805
-1.883	-1.837
-1.914	-1.837
-1.883	-1.837
-1.883	-1.868
-1.914	-1.899
-1.914	-1.805
-1.883	-1.868
-1.914	-1.868
-1.914	-1.837
-1.914	-1.837
-1.914	-1.837
-1.914	-1.837
-1.914	-1.805
-1.914	-1.837
-1.914	-1.837
-1.883	-1.837
-1.914	-1.805
-1.914	-1.868
-1.883	-1.837
-1.883	-1.868
-1.883	-1.837
-1.883	-1.837
-1.914	-1.837
-1.914	-1.837
-1.883	-1.837
-1.851	-1.899
-1.914	-1.868
-1.914	-1.805
-1.851	-1.837
-1.883	-1.837
-1.851	-1.837
-1.883	-1.805
-1.851	-1.868
-1.914	-1.837
-1.883	-1.837
-1.883	-1.805
-1.851	-1.837
-1.883	-1.837
-1.883	-1.805
-1.914	-1.837
-1.883	-1.805
-1.883	-1.837
-1.914	-1.805
-1.883	-1.837
-1.914	-1.837
-1.851	-1.837
-1.883	-1.837
-1.883	-1.837
-1.883	-1.805
-1.851	-1.837
-1.914	-1.837
-1.883	-1.837
-1.883	-1.837
-1.883	-1.868
-1.883	-1.837
-1.883	-1.837
-1.883	-1.805
-1.883	-1.805
-1.851	-1.837
-1.851	-1.837
-1.914	-1.805
-1.883	-1.805
-1.883	-1.774
-1.914	-1.805
-1.914	-1.774
-1.851	-1.805
-1.883	-1.837
-1.883	-1.868
-1.883	-1.805
-1.883	-1.868
-1.851	-1.837
-1.851	-1.837
-1.851	-1.837
-1.851	-1.837
-1.851	-1.837
-1.883	-1.837
-1.883	-1.837
-1.914	-1.837
-1.883	-1.837
-1.883	-1.837
-1.883	-1.837
-1.883	-1.805
-1.883	-1.805
-1.851	-1.805
-1.883	-1.837
-1.851	-1.837
-1.851	-1.837
-1.914	-1.805
-1.851	-1.805
-1.851	-1.805
-1.851	-1.805
-1.851	-1.837
-1.851	-1.805
-1.851	-1.805
-1.883	-1.805
-1.883	-1.805
-1.851	-1.837
-1.883	-1.774
-1.883	-1.805
-1.851	-1.805
-1.851	-1.805
-1.883	-1.837
-1.851	-1.837
-1.883	-1.774
-1.851	-1.805
-1.819	-1.837
-1.851	-1.837
-1.914	-1.805
-1.883	-1.805
-1.851	-1.805
-1.883	-1.805
-1.883	-1.837
-1.851	-1.805
-1.883	-1.805
-1.883	-1.837
-1.851	-1.837
-1.883	-1.774
-1.883	-1.805
-1.883	-1.805
-1.851	-1.837
-1.851	-1.805
-1.883	-1.805
-1.851	-1.805
-1.851	-1.743
-1.883	-1.837
-1.883	-1.868
-1.851	-1.837
-1.883	-1.837
-1.851	-1.805
-1.851	-1.774
-1.851	-1.837
-1.851	-1.837
-1.851	-1.805
-1.883	-1.837
-1.851	-1.805
-1.851	-1.805
-1.851	-1.805
-1.851	-1.805
-1.851	-1.837
-1.851	-1.805
-1.851	-1.774
-1.819	-1.837
-1.851	-1.837
-1.851	-1.837
-1.851	-1.837
-1.851	-1.837
-1.851	-1.837
-1.883	-1.805
-1.851	-1.805
-1.851	-1.805
-1.851	-1.805
-1.851	-1.774
-1.851	-1.805
-1.819	-1.805
-1.883	-1.837
-1.851	-1.774
-1.819	-1.805
-1.788	-1.805
-1.883	-1.837
-1.851	-1.774
-1.883	-1.805
-1.851	-1.743
-1.883	-1.805
-1.851	-1.774
-1.851	-1.805
-1.851	-1.837
-1.851	-1.805
-1.851	-1.805
-1.851	-1.805
-1.851	-1.805
-1.851	-1.837
-1.819	-1.805
-1.819	-1.805
-1.851	-1.805
-1.851	-1.774
-1.819	-1.774
-1.819	-1.774
-1.851	-1.805
-1.851	-1.805
-1.851	-1.837
-1.819	-1.774
-1.819	-1.805
-1.819	-1.805
-1.819	-1.774
-1.851	-1.774
-1.851	-1.805
-1.851	-1.805
-1.851	-1.805
-1.851	-1.805
-1.851	-1.837
-1.092	-1.429
-1.028	-1.398
-1.060	-1.429
-0.965	-1.398
-0.933	-1.304
-0.870	-1.210
-0.712	-1.179
-0.617	-1.116
-0.491	-0.928
-0.332	-0.866
-0.206	-0.803
-0.048	-0.709
0.111	-0.615
0.269	-0.521
0.395	-0.427
0.553	-0.365
0.680	-0.302
0.838	-0.177
0.933	-0.083
1.091	0.011
1.186	0.105
1.344	0.199
1.503	0.324
1.692	0.449
1.819	0.606
1.977	0.731
2.167	0.888
2.388	1.013
2.578	1.201
2.768	1.420
2.958	1.545
3.179	1.702
3.401	1.890
3.591	2.046
3.812	2.234
4.065	2.391
4.287	2.610
4.508	2.798
4.761	3.048
5.014	3.205
5.204	3.518
5.457	3.706
5.679	3.956
5.932	4.144
6.153	4.301
6.343	4.551
6.533	4.739
6.723	4.896
6.849	5.084
6.976	5.271
7.165	5.491
7.324	5.678
7.513	5.866
7.577	6.117
7.798	6.305
7.925	6.461
8.051	6.618
8.209	6.868
8.273	7.025
8.399	7.213
8.589	7.432
8.652	7.620
8.842	7.839
8.937	8.027
9.095	8.215
9.159	8.434
9.285	8.528
9.380	8.653
9.475	8.841
9.538	8.966
9.665	9.092
9.665	9.217
9.728	9.279
9.728	9.405
9.791	9.436
9.760	9.499
9.791	9.561
9.791	9.655
9.855	9.718
9.855	9.780
9.949	9.874
9.949	9.906
10.013	9.968
9.981	9.937
10.013	9.874
9.981	9.843
9.981	9.843
10.013	9.780
10.013	9.749
10.044	9.718
10.044	9.655
10.076	9.686
10.108	9.655
10.076	9.686
10.044	9.624
10.013	9.593
9.949	9.561
9.949	9.499
9.949	9.436
10.013	9.373
10.013	9.279
9.949	9.248
9.949	9.217
9.886	9.092
9.855	9.092
9.823	9.092
9.791	9.029
9.791	9.029
9.696	8.966
9.696	8.998
9.696	9.060
9.728	9.092
9.696	9.060
9.696	9.029
9.633	8.998
9.601	9.029
9.507	8.966
9.443	8.904
9.348	8.872
9.317	8.872
9.222	8.810
9.159	8.747
9.095	8.591
8.969	8.622
8.969	8.559
8.937	8.591
8.937	8.559
8.874	8.528
8.874	8.465
8.779	8.434
8.747	8.403
8.716	8.371
8.652	8.340
8.557	8.246
8.526	8.246
8.431	8.152
8.399	8.090
8.304	7.964
8.304	7.870
8.273	7.902
8.241	7.839
8.241	7.808
8.146	7.776
8.146	7.776
8.083	7.745
8.083	7.714
8.051	7.745
7.988	7.714
7.956	7.651
7.893	7.589
7.830	7.495
7.798	7.401
7.767	7.275
7.735	7.275
7.672	7.213
7.640	7.181
7.640	7.119
7.640	7.150
7.545	7.119
7.482	7.150
7.450	7.119
7.387	7.088
7.355	7.088
7.292	7.025
7.260	6.994
7.260	6.931
7.229	6.837
7.197	6.837
7.165	6.774
7.134	6.712
7.102	6.712
7.102	6.712
7.102	6.743
7.071	6.680
7.007	6.712
6.944	6.680
6.912	6.618
6.881	6.618
6.817	6.587
6.754	6.555
6.723	6.493
6.659	6.524
6.628	6.524
6.564	6.461
6.533	6.461
6.533	6.399
6.469	6.367
6.438	6.367
6.406	6.305
6.375	6.336
6.375	6.367
6.438	6.336
6.438	6.367
6.438	6.367
6.438	6.336
6.406	6.336
6.375	6.367
6.375	6.273
6.343	6.305
6.343	6.336
6.343	6.367
6.311	6.305
6.280	6.305
6.248	6.305
6.216	6.273
6.248	6.273
6.185	6.273
6.248	6.242
6.216	6.211
6.185	6.179
6.153	6.179
6.153	6.211
6.153	6.179
6.121	6.148
6.153	6.148
6.121	6.148
6.090	6.117
6.121	6.148
6.090	6.148
6.121	6.086
6.058	6.054
6.121	6.054
6.090	6.054
6.090	5.992
6.153	6.054
6.121	6.086
6.121	6.054
6.121	6.086
6.153	6.054
6.153	6.086
6.121	6.086
6.090	6.054
6.121	5.992
6.121	5.960
6.058	5.898
6.058	5.929
6.058	5.898
6.027	5.898
6.027	5.835
5.995	5.835
6.027	5.835
6.058	5.835
6.090	5.866
6.121	5.960
6.153	5.960
6.153	5.992
6.216	5.992
6.185	6.023
6.185	5.992
6.185	6.023
6.185	6.023
6.121	5.992
6.121	5.960
6.090	5.960
6.058	5.929
6.027	5.898
6.058	5.866
6.058	5.866
5.995	5.804
5.995	5.804
5.995	5.710
5.932	5.710
5.995	5.710
5.995	5.710
5.932	5.678
5.932	5.710
5.932	5.710
5.900	5.741
5.900	5.678
5.868	5.678
5.805	5.678
5.805	5.647
5.742	5.585
5.710	5.522
5.742	5.491
5.710	5.459
5.679	5.428
5.647	5.334
5.615	5.303
5.520	5.209
5.552	5.177
5.520	5.146
5.520	5.084
5.520	5.084
5.520	5.115
5.457	5.084
5.489	5.084
5.425	5.115
5.425	5.084
5.425	4.990
5.394	5.021
5.394	4.958
5.425	4.990
5.425	4.990
5.394	4.990
5.425	5.021
5.457	4.990
5.425	5.052
5.394	5.021
5.425	4.990
5.362	4.990
5.362	4.990
5.362	4.990
5.394	4.990
5.425	4.990
5.425	4.990
5.425	4.990
5.425	4.990
5.425	4.958
5.457	4.958
5.489	4.927
5.457	4.927
5.457	4.927
5.489	4.927
5.489	4.927
5.552	4.990
5.584	4.990
5.489	5.021
5.552	4.990
5.520	4.990
5.489	4.990
5.489	4.990
5.489	4.958
5.552	4.958
5.552	4.990
5.552	4.958
5.584	4.958
5.584	4.927
5.615	4.927
5.615	4.990
5.679	4.958
5.615	5.052
5.647	5.052
5.647	5.021
5.647	5.021
5.647	5.021
5.615	5.021
5.615	5.021
5.647	5.052
5.679	5.084
5.710	5.146
5.710	5.177
5.710	5.115
5.742	5.146
5.679	5.115
5.742	5.146
5.742	5.177
5.773	5.209
5.773	5.240
5.805	5.271
5.805	5.271
5.837	5.334
5.805	5.303
5.805	5.303
5.805	5.303
5.773	5.334
5.805	5.303
5.773	5.303
5.773	5.271
5.805	5.271
5.837	5.334
5.837	5.365
5.837	5.397
5.805	5.397
5.837	5.428
5.837	5.428
5.837	5.459
5.837	5.397
5.837	5.428
5.837	5.459
5.868	5.428
5.837	5.491
5.837	5.459
5.805	5.428
5.773	5.459
5.773	5.459
5.742	5.459
5.679	5.428
5.679	5.428
5.647	5.428
5.679	5.459
5.615	5.428
5.615	5.459
5.552	5.459
5.584	5.459
5.552	5.522
5.520	5.459
5.425	5.459
5.489	5.428
5.425	5.459
5.425	5.428
5.394	5.428
5.362	5.397
5.331	5.334
5.331	5.334
5.299	5.303
5.236	5.303
5.236	5.271
5.172	5.271
5.172	5.240
5.109	5.240
5.077	5.209
5.014	5.177
4.983	5.146
4.951	5.115
4.951	5.115
4.951	5.084
4.856	5.021
4.919	5.021
4.888	4.990
4.856	4.958
4.824	4.990
4.824	4.927
4.824	4.927
4.793	4.927
4.793	4.958
4.824	4.896
4.793	4.896
4.793	4.896
4.793	4.896
4.793	4.927
4.793	4.896
4.793	4.958
4.793	4.927
4.761	4.958
4.793	4.990
4.793	4.990
4.761	5.021
4.729	5.021
4.761	4.990
4.761	4.990
4.729	4.990
4.761	4.927
4.761	4.927
4.793	4.958
4.793	4.896
4.761	4.927
4.824	4.927
4.888	4.958
4.824	4.990
4.856	4.990
4.888	5.052
4.888	5.052
4.856	5.021
4.888	5.021
4.856	4.990
4.888	4.990
4.951	4.990
4.951	4.990
4.919	4.958
4.951	4.990
4.983	4.990
4.951	5.021
4.983	4.958
4.951	4.990
4.951	4.958
4.951	4.990
5.014	5.021
4.951	4.990
4.951	4.990
4.983	5.021
4.983	5.052
4.983	5.021
4.983	5.052
4.983	5.021
5.046	5.021
5.046	5.021
5.014	5.052
4.983	5.021
5.014	5.052
5.046	5.052
5.014	5.052
4.983	5.052
5.046	5.084
4.983	5.115
5.014	5.146
5.014	5.146
5.014	5.115
4.983	5.146
5.014	5.084
4.983	5.146
4.983	5.084
5.014	5.052
5.014	5.084
5.046	5.084
5.109	5.146
5.109	5.209
5.077	5.209
5.077	5.209
5.046	5.146
5.046	5.115
5.014	5.115
5.014	5.084
5.046	5.052
5.046	5.052
5.077	5.052
5.014	5.052
5.014	4.958
4.983	4.990
4.951	5.021
4.983	5.021
4.951	5.021
4.888	5.052
4.951	5.084
4.919	5.115
4.888	5.115
4.888	5.084
4.856	5.115
4.856	5.084
4.824	5.084
4.761	5.084
4.793	5.115
4.761	5.084
4.793	5.115
4.793	5.115
4.824	5.177
4.856	5.177
4.793	5.209
4.856	5.209
4.856	5.209
4.856	5.177
4.856	5.209
4.856	5.177
4.856	5.209
4.888	5.209
4.888	5.209
4.919	5.209
4.888	5.177
4.888	5.146
4.888	5.209
4.919	5.177
4.919	5.115
4.951	5.209
4.983	5.209
5.046	5.271
5.014	5.240
5.014	5.240
5.046	5.303
5.046	5.271
5.046	5.240
5.014	5.271
5.014	5.240
5.014	5.209
4.983	5.177
4.983	5.146
5.014	5.177
5.077	5.146
5.077	5.209
5.109	5.209
5.109	5.177
5.172	5.146
5.172	5.115
5.172	5.115
5.204	5.115
5.236	5.084
5.267	5.146
5.299	5.146
5.267	5.177
5.236	5.177
5.267	5.209
5.204	5.177
5.172	5.177
5.109	5.146
5.141	5.115
5.077	5.115
5.077	5.052
5.077	5.021
5.046	4.990
5.046	4.958
5.077	4.958
5.014	4.958
5.014	4.927
5.014	4.927
5.014	4.958
4.983	4.896
4.951	4.958
5.014	4.990
4.983	4.990
4.951	4.990
4.983	4.990
4.983	4.990
4.983	4.990
5.014	4.958
4.951	4.927
4.919	4.927
4.919	4.927
4.919	4.927
4.888	4.958
4.919	4.927
4.888	4.927
4.888	4.958
4.888	4.927
4.856	4.958
4.888	4.864
4.856	4.896
4.793	4.864
4.793	4.833
4.824	4.833
4.856	4.864
4.824	4.833
4.824	4.833
4.856	4.833
4.824	4.864
4.824	4.896
4.824	4.896
4.856	4.896
4.824	4.896
4.824	4.896
4.793	4.927
4.793	4.927
4.793	4.927
4.793	4.927
4.856	4.927
4.856	4.927
4.919	4.927
4.856	4.927
4.888	4.958
4.919	4.990
4.951	5.021
5.014	5.021
5.046	5.115
5.046	5.115
5.109	5.209
5.172	5.240
5.236	5.334
5.236	5.334
5.331	5.397
5.362	5.365
5.394	5.397
5.425	5.334
5.457	5.334
5.457	5.303
5.457	5.271
5.489	5.209
5.457	5.177
5.489	5.177
5.457	5.209
5.457	5.209
5.457	5.240
5.425	5.209
5.394	5.115
5.362	5.084
5.362	5.021
5.362	4.990
5.362	5.021
5.425	5.021
5.362	5.052
5.362	5.052
5.362	5.084
5.331	5.115
5.267	5.084
5.267	5.084
5.267	5.084
5.267	5.052
5.236	5.021
5.172	4.990
5.141	4.990
5.109	4.927
5.109	4.896
5.014	4.864
4.983	4.896
4.951	4.864
4.888	4.896
4.856	4.833
4.824	4.896
4.761	4.864
4.729	4.864
4.729	4.896
4.729	4.833
4.698	4.833
4.666	4.802
4.571	4.802
4.603	4.770
4.571	4.739
4.603	4.708
4.571	4.708
4.571	4.770
4.603	4.770
4.540	4.739
4.540	4.739
4.571	4.770
4.635	4.802
4.603	4.802
4.603	4.833
4.603	4.833
4.571	4.833
4.540	4.833
4.540	4.770
4.540	4.770
4.540	4.802
4.508	4.770
4.476	4.708
4.508	4.739
4.508	4.739
4.508	4.708
4.508	4.770
4.508	4.802
4.571	4.770
4.571	4.833
4.603	4.802
4.635	4.833
4.666	4.864
4.603	4.833
4.603	4.833
4.635	4.770
4.603	4.739
4.571	4.708
4.508	4.645
4.540	4.614
4.540	4.614
4.540	4.614
4.445	4.614
4.413	4.583
4.381	4.551
4.350	4.551
4.287	4.489
4.287	4.457
4.223	4.395
4.223	4.363
4.192	4.363
4.128	4.332
4.128	4.301
4.128	4.269
4.128	4.269
4.160	4.301
4.160	4.332
4.160	4.301
4.128	4.332
4.160	4.332
4.223	4.332
4.192	4.332
4.192	4.332
4.255	4.363
4.223	4.363
4.223	4.395
4.255	4.426
4.255	4.426
4.255	4.457
4.287	4.426
4.318	4.426
4.350	4.395
4.350	4.457
4.381	4.395
4.445	4.426
4.445	4.395
4.445	4.363
4.476	4.395
4.508	4.395
4.571	4.426
4.603	4.489
4.603	4.457
4.603	4.457
4.635	4.489
4.603	4.520
4.635	4.520
4.666	4.489
4.729	4.520
4.666	4.520
4.729	4.520
4.698	4.520
4.761	4.489
4.761	4.520
4.793	4.489
4.824	4.520
4.856	4.583
4.888	4.551
4.856	4.583
4.856	4.583
4.824	4.551
4.856	4.551
4.919	4.551
4.919	4.551
5.014	4.583
5.014	4.614
5.077	4.676
5.046	4.739
5.141	4.770
5.172	4.802
5.236	4.833
5.299	4.864
5.362	4.927
5.362	4.927
5.425	4.958
5.489	4.990
5.457	5.021
5.520	5.052
5.489	5.146
5.520	5.146
5.552	5.177
5.552	5.177
5.584	5.177
5.584	5.209
5.584	5.271
5.647	5.334
5.647	5.303
5.679	5.397
5.710	5.428
5.742	5.491
5.679	5.553
5.742	5.553
5.837	5.616
5.837	5.585
5.837	5.678
5.868	5.647
5.837	5.710
5.837	5.678
5.837	5.647
5.805	5.647
5.805	5.585
5.805	5.585
5.805	5.585
5.805	5.616
5.742	5.585
5.773	5.585
5.742	5.585
5.742	5.553
5.742	5.522
5.679	5.491
5.679	5.459
5.647	5.459
5.647	5.397
5.647	5.428
5.615	5.428
5.647	5.459
5.584	5.491
5.615	5.491
5.584	5.491
5.489	5.491
5.520	5.459
5.520	5.459
5.489	5.459
5.552	5.459
5.520	5.491
5.520	5.459
5.489	5.428
5.489	5.428
5.457	5.397
5.425	5.365
5.394	5.303
5.394	5.334
5.362	5.303
5.394	5.271
5.394	5.303
5.425	5.334
5.425	5.365
5.394	5.334
5.394	5.365
5.331	5.334
5.362	5.334
5.331	5.334
5.299	5.334
5.267	5.334
5.299	5.365
5.331	5.365
5.299	5.365
5.331	5.334
5.299	5.303
5.267	5.303
5.236	5.271
5.236	5.240
5.267	5.271
5.236	5.209
5.236	5.240
5.236	5.240
5.204	5.271
5.172	5.209
5.172	5.177
5.141	5.146
5.109	5.146
5.109	5.115
5.109	5.115
5.204	5.146
5.172	5.146
5.172	5.209
5.172	5.209
5.141	5.240
5.109	5.177
5.109	5.146
5.109	5.209
5.077	5.177
5.109	5.177
5.077	5.177
5.046	5.146
5.109	5.177
5.077	5.177
5.077	5.115
5.109	5.177
5.109	5.146
5.109	5.177
5.109	5.177
5.109	5.146
5.109	5.146
5.141	5.115
5.109	5.146
5.109	5.115
5.109	5.084
5.109	5.115
5.077	5.115
5.046	5.084
5.077	5.084
5.077	5.052
5.077	5.084
5.077	5.052
5.077	5.052
5.014	5.021
5.046	5.021
5.046	5.052
5.046	5.052
5.014	5.084
4.951	5.021
4.919	5.021
4.919	4.990
4.888	4.990
4.824	4.896
4.761	4.864
4.729	4.802
4.698	4.708
4.635	4.583
4.603	4.520
4.540	4.395
4.476	4.301
4.476	4.301
4.445	4.269
4.445	4.238
4.413	4.269
4.413	4.269
4.381	4.269
4.413	4.269
4.445	4.269
4.413	4.301
4.413	4.269
4.413	4.238
4.445	4.269
4.445	4.238
4.476	4.238
4.445	4.238
4.508	4.301
4.508	4.238
4.508	4.207
4.508	4.207
4.540	4.207
4.571	4.207
4.571	4.238
4.603	4.238
4.635	4.269
4.603	4.332
4.666	4.301
4.729	4.332
4.698	4.395
4.761	4.395
4.761	4.457
4.793	4.489
4.824	4.457
4.793	4.457
4.856	4.520
4.919	4.489
4.951	4.583
4.983	4.583
5.014	4.583
5.014	4.645
4.983	4.645
5.046	4.614
5.014	4.676
5.014	4.645
4.983	4.645
4.919	4.645
4.919	4.676
4.888	4.645
4.888	4.645
4.888	4.614
4.888	4.614
4.856	4.645
4.888	4.583
4.919	4.583
4.919	4.614
4.951	4.645
4.951	4.676
4.983	4.676
4.983	4.676
4.983	4.708
5.014	4.708
5.046	4.770
5.077	4.770
5.109	4.770
5.046	4.770
5.077	4.770
5.109	4.770
5.077	4.770
5.077	4.770
5.109	4.802
5.141	4.802
5.172	4.833
5.172	4.864
5.172	4.864
5.236	4.864
5.267	4.864
5.331	4.802
5.362	4.802
5.394	4.802
5.394	4.770
5.425	4.770
5.520	4.739
5.584	4.739
5.584	4.739
5.647	4.739
5.710	4.770
5.773	4.833
5.868	4.802
5.805	4.833
5.868	4.802
5.900	4.833
5.900	4.770
5.900	4.802
5.932	4.770
5.932	4.802
5.932	4.833
5.995	4.802
5.963	4.833
6.027	4.864
6.027	4.864
6.027	4.864
6.027	4.927
6.058	4.896
6.058	4.864
6.027	4.927
6.027	4.927
6.027	4.958
5.995	4.927
5.963	4.990
5.963	4.896
5.868	4.927
5.900	4.958
5.900	4.990
5.900	5.021
5.868	4.990
5.868	4.990
5.868	4.927
5.805	4.896
5.805	4.896
5.837	4.896
5.805	4.864
5.805	4.864
5.805	4.896
5.773	4.896
5.742	4.896
5.742	4.896
5.742	4.896
5.742	4.896
5.742	4.896
5.773	4.927
5.805	4.990
5.837	4.990
5.805	5.021
5.837	4.958
5.837	4.990
5.773	4.990
5.805	4.958
5.805	4.990
5.805	4.958
5.805	4.990
5.773	4.990
5.773	4.990
5.773	4.927
5.773	4.958
5.742	4.958
5.805	4.958
5.805	4.958
5.773	4.958
5.773	4.927
5.742	4.896
5.837	4.896
5.868	4.864
5.868	4.896
5.900	4.864
5.900	4.833
5.805	4.864
5.837	4.833
5.837	4.833
5.868	4.833
5.868	4.864
5.900	4.896
5.932	4.927
5.963	4.927
6.058	4.958
6.090	4.990
6.090	4.990
6.153	5.021
6.153	4.990
6.185	5.021
6.121	4.990
6.090	5.021
6.027	4.990
5.995	4.958
5.995	4.927
6.058	4.927
5.995	4.927
6.090	4.927
6.090	4.927
6.121	4.990
6.153	4.927
6.121	4.990
6.121	4.958
6.121	4.990
6.090	4.958
6.121	5.021
6.121	4.990
6.121	5.052
6.121	5.052
6.121	5.021
6.121	5.052
6.090	5.052
6.090	5.021
6.121	5.021
6.090	5.021
6.121	5.021
6.121	5.052
6.121	5.021
6.090	5.021
6.090	4.990
6.090	5.052
6.121	4.990
6.121	5.021
6.090	5.021
6.090	5.021
6.090	5.021
6.058	5.021
6.090	5.052
5.995	5.021
6.027	5.021
6.027	5.021
5.995	4.990
5.995	4.990
6.027	5.021
6.027	4.990
6.027	4.990
6.058	4.990
6.027	4.958
5.963	4.958
5.995	4.958
5.932	4.927
5.932	4.927
5.932	4.990
5.900	4.958
5.868	4.927
5.868	4.958
5.837	4.958
5.837	4.990
5.805	4.990
5.805	4.990
5.837	5.052
5.805	5.021
5.773	4.990
5.805	4.958
5.773	4.958
5.805	4.958
5.805	4.958
5.805	4.927
5.773	4.958
5.773	4.958
5.742	4.958
5.710	4.958
5.679	4.896
5.710	4.958
5.679	4.927
5.679	4.958
5.647	4.896
5.615	4.927
5.584	4.896
5.584	4.864
5.552	4.864
5.520	4.833
5.520	4.802
5.489	4.770
5.520	4.770
5.425	4.770
5.425	4.770
5.425	4.770
5.425	4.770
5.394	4.802
5.425	4.802
5.425	4.802
5.394	4.802
5.362	4.770
5.362	4.802
5.299	4.802
5.299	4.802
5.331	4.802
5.299	4.770
5.299	4.676
5.299	4.708
5.362	4.708
5.362	4.708
5.362	4.770
5.394	4.708
5.394	4.708
5.362	4.708
5.362	4.708
5.331	4.739
5.299	4.739
5.267	4.770
5.267	4.708
5.236	4.676
5.267	4.645
5.172	4.645
5.172	4.676
5.172	4.645
5.236	4.645
5.204	4.614
5.204	4.645
5.236	4.645
5.267	4.676
5.299	4.676
5.236	4.739
5.267	4.802
5.299	4.802
5.331	4.833
5.236	4.864
5.236	4.864
5.172	4.864
5.204	4.896
5.172	4.833
5.172	4.770
5.109	4.739
5.109	4.645
5.141	4.676
5.172	4.645
5.172	4.676
5.172	4.645
5.172	4.676
5.141	4.645
5.172	4.739
5.204	4.708
5.204	4.739
5.172	4.739
5.109	4.802
5.077	4.739
5.077	4.708
5.046	4.739
5.077	4.676
5.046	4.676
5.109	4.676
5.141	4.676
5.109	4.708
5.109	4.708
