2.641	2.422
2.610	2.391
2.515	2.391
2.515	2.328
2.515	2.297
2.452	2.234
2.357	2.171
2.293	2.078
2.230	2.015
2.167	1.952
2.072	1.827
1.914	1.733
1.787	1.577
1.661	1.451
1.439	1.295
1.249	1.107
0.965	0.888
0.712	0.731
0.364	0.449
0.016	0.261
-0.364	0.042
-0.712	-0.177
-1.092	-0.365
-1.408	-0.553
-1.724	-0.709
-2.041	-0.803
-2.262	-0.928
-2.389	-0.960
-2.515	-1.022
-2.547	-1.022
-2.357	-1.054
-2.325	-0.928
-2.357	-0.928
-2.420	-0.928
-2.357	-0.960
-2.325	-0.960
-2.357	-0.960
-2.357	-0.928
-2.389	-0.960
-2.357	-0.928
-2.357	-0.928
-2.357	-0.928
-2.357	-0.928
-2.357	-0.928
-2.357	-0.928
-2.357	-0.928
-2.357	-0.960
-2.357	-0.928
-2.357	-0.960
-2.325	-0.897
-2.325	-0.928
-2.325	-0.897
-2.325	-0.928
-2.294	-0.928
-2.325	-0.928
-2.325	-0.897
-2.325	-0.928
-2.325	-0.897
-2.294	-0.897
-2.357	-0.928
-2.357	-0.897
-2.325	-0.928
-2.294	-0.897
-2.294	-0.897
-2.357	-0.928
-2.325	-0.897
-2.325	-0.897
-2.294	-0.897
-2.357	-0.928
-2.325	-0.928
-2.294	-0.897
-2.262	-0.897
-2.294	-0.928
-2.325	-0.928
-2.294	-0.897
-2.294	-0.897
-2.262	-0.928
-2.294	-0.866
-2.325	-0.866
-2.325	-0.928
-2.294	-0.897
-2.294	-0.897
-2.262	-0.897
-2.231	-0.897
-2.294	-0.897
-2.262	-0.897
-2.294	-0.897
-2.294	-0.897
-2.325	-0.835
-2.294	-0.897
-2.262	-0.897
-2.294	-0.866
-2.294	-0.897
-2.262	-0.897
-2.262	-0.897
-2.231	-0.866
-2.231	-0.928
-2.294	-0.866
-2.294	-0.928
-2.294	-0.866
-2.262	-0.866
-2.262	-0.866
-2.262	-0.897
-2.294	-0.866
-2.294	-0.866
-2.294	-0.866
-2.262	-0.866
-2.231	-0.866
-2.262	-0.866
-2.262	-0.866
-2.262	-0.866
-2.262	-0.866
-2.231	-0.866
-2.294	-0.866
-2.262	-0.897
-2.294	-0.866
-2.262	-0.866
-2.294	-0.835
-2.294	-0.866
-2.262	-0.866
-2.262	-0.835
-2.262	-0.835
-2.231	-0.866
-2.262	-0.866
-2.231	-0.866
-2.262	-0.835
-2.231	-0.866
-2.262	-0.835
-2.231	-0.835
-2.231	-0.803
-2.199	-0.866
-2.231	-0.866
-2.262	-0.897
-2.262	-0.835
-2.231	-0.835
-2.231	-0.835
-2.262	-0.835
-2.262	-0.835
-2.231	-0.866
-2.231	-0.835
-2.262	-0.866
-2.231	-0.835
-2.231	-0.866
-2.262	-0.803
-2.231	-0.866
-2.231	-0.835
-2.199	-0.866
-2.231	-0.803
-2.262	-0.866
-2.231	-0.835
-2.199	-0.803
-2.231	-0.803
-2.262	-0.835
-2.199	-0.835
-2.199	-0.835
-2.199	-0.803
-2.231	-0.866
-2.231	-0.835
-2.167	-0.835
-2.199	-0.866
-2.199	-0.835
-2.231	-0.835
-2.231	-0.835
-2.231	-0.835
-2.167	-0.835
-2.231	-0.803
-2.231	-0.835
-2.199	-0.803
-2.199	-0.803
-2.199	-0.803
-2.167	-0.803
-2.199	-0.803
-2.199	-0.803
-2.231	-0.803
-2.167	-0.803
-2.199	-0.803
-2.199	-0.803
-2.231	-0.803
-2.199	-0.803
-2.231	-0.803
-2.199	-0.803
-2.199	-0.803
-2.167	-0.866
-2.167	-0.772
-2.199	-0.803
-2.199	-0.835
-2.167	-0.835
-2.199	-0.835
-2.231	-0.835
-2.199	-0.772
-2.167	-0.835
-2.167	-0.803
-2.136	-0.803
-2.167	-0.866
-2.199	-0.803
-2.199	-0.803
-2.167	-0.803
-2.167	-0.803
-2.167	-0.803
-2.199	-0.803
-2.167	-0.835
-2.136	-0.803
-2.199	-0.803
-2.167	-0.803
-2.167	-0.803
-2.167	-0.866
-2.167	-0.803
-2.167	-0.835
-2.136	-0.803
-2.167	-0.803
-2.167	-0.772
-2.167	-0.803
-2.199	-0.803
-2.167	-0.803
-2.167	-0.803
-2.167	-0.803
-2.167	-0.741
-2.136	-0.835
-2.167	-0.803
-2.136	-0.803
-2.136	-0.835
-2.136	-0.772
-2.136	-0.803
-2.136	-0.803
-2.136	-0.803
-2.167	-0.803
-2.167	-0.803
-2.104	-0.803
-2.199	-0.772
-2.167	-0.803
-2.136	-0.803
-2.167	-0.772
-2.167	-0.772
-2.167	-0.772
-2.136	-0.772
-2.136	-0.772
-2.136	-0.835
-2.167	-0.803
-2.136	-0.772
-2.104	-0.803
-2.136	-0.772
-2.167	-0.803
-2.104	-0.803
-2.136	-0.772
-2.136	-0.772
-2.136	-0.803
-2.167	-0.772
-2.104	-0.835
-2.136	-0.772
-2.136	-0.803
-2.136	-0.772
-2.104	-0.772
-2.104	-0.772
-2.104	-0.772
-2.167	-0.803
-2.167	-0.803
0.617	0.668
0.775	0.825
0.933	1.013
1.091	1.138
1.218	1.232
1.313	1.357
1.439	1.389
1.534	1.420
1.661	1.514
1.787	1.577
2.009	1.639
2.199	1.796
2.452	1.921
2.736	2.046
3.021	2.203
3.243	2.359
3.527	2.453
3.812	2.579
4.033	2.766
4.381	2.860
4.698	3.080
4.951	3.173
5.299	3.330
5.647	3.487
5.995	3.612
6.311	3.768
6.691	3.925
7.007	4.082
7.197	4.269
7.513	4.457
7.703	4.614
7.956	4.833
8.178	5.052
8.399	5.271
8.621	5.459
8.874	5.678
9.032	5.929
9.222	6.086
9.380	6.211
9.538	6.430
9.633	6.524
9.791	6.712
9.855	6.837
9.918	6.962
9.918	7.088
9.981	7.213
10.013	7.307
9.981	7.432
10.013	7.495
10.044	7.526
9.918	7.589
9.886	7.620
9.823	7.589
9.728	7.620
9.601	7.620
9.475	7.526
9.380	7.526
9.222	7.495
9.127	7.495
9.000	7.526
8.969	7.526
8.905	7.526
8.842	7.557
8.779	7.526
8.716	7.495
8.621	7.463
8.494	7.463
8.431	7.369
8.241	7.275
8.083	7.213
7.988	7.181
7.830	7.088
7.735	7.088
7.672	7.025
7.513	6.962
7.450	6.994
7.387	6.962
7.324	6.900
7.229	6.868
7.102	6.806
7.071	6.774
7.039	6.774
7.007	6.680
6.912	6.587
6.849	6.524
6.786	6.524
6.754	6.524
6.691	6.461
6.628	6.399
6.628	6.430
6.564	6.367
6.501	6.367
6.501	6.336
6.501	6.336
6.469	6.305
6.438	6.305
6.406	6.242
6.438	6.211
6.406	6.211
6.406	6.179
6.375	6.179
6.311	6.148
6.280	6.179
6.248	6.148
6.216	6.117
6.248	6.117
6.185	6.117
6.153	6.117
6.121	6.054
6.090	5.992
6.027	5.960
6.058	5.929
6.027	5.866
5.995	5.866
5.932	5.835
5.868	5.741
5.805	5.678
5.773	5.678
5.710	5.616
5.679	5.553
5.679	5.585
5.615	5.616
5.615	5.616
5.584	5.553
5.552	5.585
5.489	5.553
5.457	5.491
5.394	5.459
5.394	5.428
5.362	5.397
5.299	5.365
5.236	5.334
5.204	5.271
5.109	5.209
5.046	5.177
5.077	5.177
4.983	5.115
4.951	5.146
4.983	5.115
4.919	5.146
4.951	5.084
4.951	5.115
4.983	5.084
4.951	5.084
4.983	5.084
4.919	5.021
4.919	5.021
4.919	4.990
4.888	5.021
4.856	4.990
4.824	4.958
4.793	4.927
4.793	4.927
4.698	4.864
4.698	4.864
4.666	4.864
4.635	4.802
4.666	4.802
4.635	4.864
4.603	4.833
4.635	4.833
4.603	4.864
4.571	4.864
4.571	4.802
4.571	4.770
4.540	4.802
4.540	4.770
4.508	4.770
4.508	4.739
4.476	4.708
4.413	4.676
4.445	4.645
4.381	4.645
4.381	4.583
4.350	4.614
4.350	4.583
4.318	4.614
4.350	4.583
4.318	4.583
4.318	4.614
4.318	4.583
4.287	4.583
4.318	4.583
4.350	4.551
4.350	4.551
4.350	4.583
4.350	4.551
4.350	4.551
4.350	4.551
4.318	4.551
4.318	4.551
4.350	4.551
4.318	4.583
4.381	4.551
4.350	4.520
4.381	4.551
4.381	4.551
4.413	4.551
4.413	4.551
4.413	4.551
4.445	4.520
4.445	4.551
4.445	4.520
4.476	4.583
4.508	4.583
4.476	4.583
4.476	4.614
4.540	4.614
4.571	4.614
4.571	4.614
4.603	4.583
4.603	4.645
4.666	4.676
4.698	4.708
4.698	4.708
4.793	4.708
4.729	4.708
4.761	4.770
4.793	4.802
4.761	4.802
4.761	4.802
4.793	4.802
4.793	4.802
4.761	4.802
4.761	4.802
4.793	4.802
4.824	4.802
4.888	4.896
4.888	4.833
4.919	4.896
4.951	4.896
4.951	4.927
4.951	4.927
4.983	4.896
5.014	4.927
4.983	4.927
4.983	4.927
5.014	4.927
5.046	4.896
5.014	4.896
5.014	4.927
4.983	4.896
4.983	4.896
4.983	4.896
5.014	4.864
4.983	4.864
5.014	4.896
5.077	4.896
5.077	4.896
5.046	4.927
5.077	4.927
5.109	4.896
5.077	4.927
5.077	4.864
5.109	4.896
5.109	4.927
5.109	4.896
5.077	4.864
5.077	4.896
5.046	4.833
5.046	4.833
5.046	4.833
5.014	4.802
5.046	4.833
5.014	4.770
5.077	4.802
5.046	4.739
5.046	4.708
5.046	4.739
5.046	4.739
5.077	4.739
5.077	4.739
5.046	4.739
5.109	4.770
5.109	4.802
5.077	4.770
5.109	4.739
5.109	4.676
5.077	4.676
5.141	4.708
5.109	4.708
5.109	4.708
5.109	4.708
5.141	4.676
5.141	4.739
5.141	4.676
5.172	4.708
5.204	4.645
5.172	4.645
5.141	4.645
5.172	4.645
5.172	4.676
5.141	4.645
5.172	4.645
5.172	4.645
5.172	4.676
5.172	4.708
5.172	4.645
5.077	4.645
5.109	4.645
5.077	4.614
5.109	4.645
5.077	4.614
5.077	4.645
5.046	4.645
5.046	4.614
5.046	4.614
5.046	4.614
5.046	4.645
5.077	4.614
5.077	4.583
5.077	4.645
5.077	4.583
5.046	4.551
5.046	4.583
5.077	4.583
5.077	4.583
5.109	4.583
5.077	4.551
5.046	4.583
5.077	4.551
5.109	4.583
5.077	4.583
5.109	4.614
5.109	4.583
5.141	4.614
5.109	4.645
5.141	4.645
5.109	4.645
5.109	4.645
5.141	4.645
5.109	4.645
5.109	4.614
5.109	4.676
5.172	4.583
5.141	4.645
5.109	4.614
5.141	4.645
5.141	4.645
5.141	4.645
5.141	4.645
5.109	4.645
5.141	4.708
5.141	4.676
5.236	4.676
5.204	4.708
5.204	4.645
5.204	4.645
5.204	4.708
5.236	4.676
5.267	4.676
5.267	4.676
5.299	4.676
5.267	4.676
5.267	4.708
5.299	4.708
5.299	4.708
5.299	4.708
5.362	4.708
5.394	4.708
5.394	4.770
5.425	4.739
5.457	4.739
5.489	4.770
5.489	4.802
5.457	4.770
5.489	4.770
5.520	4.770
5.520	4.739
5.552	4.739
5.552	4.739
5.584	4.739
5.647	4.739
5.647	4.739
5.647	4.770
5.679	4.739
5.679	4.708
5.679	4.739
5.679	4.708
5.647	4.770
5.647	4.708
5.679	4.739
5.710	4.739
5.710	4.708
5.710	4.739
5.742	4.708
5.742	4.708
5.742	4.739
5.710	4.708
5.742	4.708
5.742	4.676
5.710	4.739
5.710	4.739
5.710	4.676
5.710	4.676
5.647	4.645
5.679	4.676
5.679	4.676
5.679	4.676
5.647	4.676
5.615	4.645
5.647	4.614
5.615	4.614
5.615	4.614
5.615	4.645
5.584	4.614
5.584	4.614
5.584	4.583
5.552	4.583
5.552	4.551
5.552	4.551
5.552	4.551
5.520	4.551
5.520	4.551
5.552	4.551
5.520	4.583
5.520	4.551
5.520	4.551
5.489	4.551
5.457	4.551
5.489	4.583
5.457	4.489
5.425	4.520
5.457	4.489
5.425	4.489
5.425	4.520
5.425	4.520
5.425	4.520
5.425	4.520
5.425	4.520
5.425	4.520
5.394	4.520
5.425	4.520
5.425	4.520
5.394	4.489
5.425	4.489
5.394	4.520
5.362	4.489
5.362	4.489
5.362	4.489
5.362	4.489
5.362	4.520
5.331	4.489
5.331	4.520
5.331	4.520
5.299	4.489
5.362	4.520
5.331	4.520
5.299	4.489
5.299	4.489
5.299	4.520
5.299	4.426
5.299	4.457
5.267	4.426
5.299	4.395
5.267	4.426
5.267	4.489
5.331	4.489
5.299	4.457
5.299	4.457
5.299	4.489
5.299	4.489
5.299	4.489
5.299	4.520
5.299	4.520
5.267	4.520
5.299	4.489
5.299	4.457
5.299	4.426
5.236	4.489
5.267	4.426
5.267	4.457
5.267	4.426
5.236	4.457
5.236	4.426
5.236	4.489
5.299	4.489
5.267	4.457
5.299	4.520
5.299	4.520
5.267	4.520
5.299	4.489
5.267	4.520
5.299	4.457
5.299	4.457
5.267	4.457
5.267	4.457
5.236	4.457
5.236	4.457
5.236	4.457
5.204	4.426
5.172	4.489
5.204	4.426
5.204	4.426
5.172	4.395
5.204	4.395
5.172	4.395
5.172	4.457
5.172	4.426
5.141	4.395
5.109	4.363
5.077	4.395
5.046	4.363
5.046	4.363
5.077	4.301
5.014	4.301
4.983	4.269
4.951	4.301
4.951	4.238
4.888	4.238
4.856	4.238
4.824	4.238
4.824	4.269
4.824	4.238
4.793	4.238
4.793	4.207
4.729	4.207
4.729	4.175
4.729	4.207
4.698	4.175
4.729	4.207
4.729	4.144
4.729	4.144
4.698	4.144
4.729	4.175
4.698	4.144
4.729	4.144
4.698	4.144
4.729	4.144
4.729	4.144
4.698	4.113
4.698	4.113
4.666	4.113
4.666	4.113
4.666	4.113
4.666	4.113
4.666	4.082
4.635	4.113
4.698	4.082
4.666	4.113
4.698	4.082
4.729	4.144
4.698	4.144
4.666	4.113
4.698	4.113
4.729	4.113
4.761	4.144
4.729	4.175
4.729	4.175
4.761	4.144
4.793	4.175
4.824	4.207
4.793	4.207
4.793	4.175
4.824	4.207
4.824	4.175
4.856	4.207
4.888	4.238
4.888	4.207
4.951	4.238
4.951	4.238
4.983	4.238
4.983	4.238
5.046	4.269
5.014	4.269
5.077	4.269
5.109	4.301
5.109	4.301
5.172	4.332
5.204	4.332
5.236	4.363
5.236	4.363
5.236	4.363
5.331	4.363
5.299	4.395
5.362	4.395
5.362	4.457
5.457	4.426
5.489	4.457
5.520	4.520
5.489	4.489
5.584	4.489
5.647	4.457
5.679	4.520
5.742	4.551
5.742	4.583
5.805	4.583
5.805	4.614
5.868	4.645
5.932	4.645
5.900	4.676
5.932	4.645
5.932	4.645
5.963	4.708
5.963	4.739
5.963	4.708
6.027	4.708
6.027	4.770
6.058	4.770
6.027	4.802
6.090	4.770
6.058	4.802
6.121	4.802
6.121	4.770
6.058	4.770
6.121	4.802
6.121	4.802
6.090	4.802
6.121	4.833
6.121	4.833
6.121	4.864
6.185	4.864
6.153	4.833
6.216	4.864
6.185	4.833
6.185	4.864
6.216	4.864
6.216	4.896
6.216	4.864
6.216	4.896
6.216	4.833
6.185	4.833
6.121	4.833
6.153	4.802
6.090	4.833
6.090	4.770
6.090	4.802
6.090	4.770
6.027	4.802
6.090	4.802
6.058	4.770
6.058	4.770
6.027	4.770
5.995	4.802
5.995	4.739
5.995	4.708
5.963	4.739
5.995	4.739
5.995	4.770
5.932	4.676
5.932	4.708
5.900	4.708
5.932	4.676
5.900	4.676
5.900	4.676
5.900	4.645
5.868	4.645
5.900	4.645
5.868	4.676
5.805	4.645
5.868	4.676
5.837	4.645
5.837	4.708
5.837	4.708
5.805	4.645
5.837	4.645
5.805	4.645
5.805	4.645
5.773	4.614
5.710	4.583
5.742	4.645
5.710	4.583
5.679	4.583
5.679	4.583
5.647	4.583
5.647	4.583
5.679	4.551
5.647	4.583
5.615	4.583
5.647	4.551
5.647	4.583
5.615	4.583
5.615	4.583
5.647	4.551
5.615	4.551
5.584	4.520
5.584	4.520
5.584	4.489
5.552	4.520
5.552	4.551
5.552	4.520
5.520	4.520
5.552	4.520
5.552	4.489
5.520	4.551
5.520	4.489
5.552	4.520
5.520	4.489
5.552	4.520
5.552	4.489
5.520	4.520
5.520	4.520
5.552	4.520
5.520	4.551
5.520	4.520
5.552	4.551
5.552	4.520
5.520	4.551
5.457	4.520
5.552	4.520
5.520	4.520
5.489	4.520
5.489	4.489
5.489	4.489
5.457	4.520
5.489	4.489
5.457	4.489
5.489	4.489
5.457	4.457
5.425	4.457
5.394	4.489
5.394	4.457
5.425	4.520
5.425	4.520
5.425	4.520
5.425	4.520
5.425	4.520
5.457	4.520
5.457	4.520
5.457	4.489
5.425	4.520
5.457	4.489
5.394	4.551
5.394	4.551
5.425	4.489
5.394	4.457
5.425	4.489
5.425	4.457
5.425	4.489
5.425	4.457
5.394	4.457
5.425	4.489
5.394	4.489
5.394	4.457
5.362	4.457
5.362	4.457
5.362	4.489
5.331	4.489
5.331	4.520
5.331	4.520
5.267	4.457
5.236	4.457
5.236	4.395
5.236	4.395
5.204	4.426
5.236	4.457
5.204	4.457
5.236	4.457
5.236	4.395
5.236	4.457
5.236	4.426
5.204	4.426
5.267	4.457
5.236	4.395
5.236	4.457
5.236	4.426
5.236	4.457
5.267	4.457
5.204	4.426
5.204	4.426
5.204	4.426
5.236	4.395
5.236	4.426
5.204	4.426
5.236	4.457
5.204	4.457
5.267	4.457
5.172	4.489
5.236	4.457
5.267	4.457
5.236	4.457
5.267	4.457
5.267	4.457
5.267	4.489
5.267	4.489
5.267	4.489
5.331	4.520
5.331	4.520
5.331	4.489
5.362	4.520
5.362	4.520
5.394	4.520
5.362	4.489
5.362	4.551
5.425	4.551
5.394	4.583
5.394	4.614
5.425	4.583
5.425	4.583
5.425	4.614
5.425	4.614
5.489	4.583
5.457	4.583
5.520	4.614
5.457	4.583
5.457	4.551
5.457	4.551
5.489	4.583
5.457	4.551
5.489	4.583
5.457	4.583
5.457	4.583
5.425	4.551
5.457	4.583
5.457	4.583
5.520	4.614
5.489	4.614
5.489	4.614
5.457	4.614
5.520	4.614
5.489	4.614
5.489	4.676
5.520	4.645
5.520	4.645
5.489	4.614
5.552	4.676
5.552	4.645
5.457	4.645
5.520	4.614
5.520	4.645
5.520	4.645
5.520	4.676
5.552	4.645
5.520	4.676
5.489	4.645
5.520	4.645
5.520	4.676
5.489	4.645
5.489	4.708
5.520	4.708
5.520	4.739
5.489	4.708
5.489	4.708
5.489	4.676
5.520	4.708
5.457	4.676
5.489	4.676
5.489	4.676
5.520	4.708
5.520	4.739
5.489	4.676
5.520	4.676
5.520	4.708
5.552	4.739
5.520	4.708
5.552	4.708
5.520	4.739
5.552	4.708
5.552	4.739
5.520	4.739
5.520	4.708
5.520	4.708
5.552	4.739
5.552	4.676
5.520	4.708
5.520	4.645
5.552	4.676
5.520	4.708
5.489	4.676
5.552	4.645
5.552	4.645
5.520	4.676
5.489	4.708
5.552	4.645
5.520	4.645
5.552	4.676
5.552	4.676
5.552	4.676
5.520	4.676
5.520	4.645
5.489	4.676
5.552	4.676
5.552	4.708
5.552	4.645
5.552	4.676
5.520	4.708
5.552	4.708
5.552	4.739
5.615	4.739
5.552	4.708
5.552	4.708
5.552	4.739
5.615	4.739
5.584	4.708
5.584	4.739
5.584	4.708
5.615	4.708
5.615	4.676
5.584	4.708
5.615	4.676
5.584	4.676
5.552	4.676
5.552	4.708
5.584	4.645
5.584	4.676
5.584	4.708
5.584	4.676
5.584	4.676
5.552	4.708
5.552	4.676
5.552	4.645
5.584	4.645
5.552	4.676
5.520	4.676
5.520	4.645
5.489	4.645
5.520	4.645
5.552	4.645
5.489	4.583
5.489	4.614
5.520	4.614
5.489	4.583
5.489	4.614
5.457	4.645
5.457	4.614
5.457	4.614
5.457	4.583
5.425	4.551
5.362	4.583
5.331	4.551
5.299	4.551
5.267	4.520
5.236	4.520
5.204	4.551
5.204	4.551
5.172	4.583
5.204	4.614
5.172	4.583
5.172	4.551
5.172	4.520
5.141	4.551
5.141	4.583
5.172	4.551
5.141	4.551
5.204	4.551
5.204	4.551
5.172	4.520
5.141	4.583
5.141	4.551
5.172	4.583
5.172	4.551
5.141	4.551
5.172	4.551
5.172	4.551
5.204	4.551
5.172	4.551
5.172	4.551
5.204	4.551
5.172	4.583
5.172	4.583
5.172	4.520
5.172	4.551
5.204	4.551
5.204	4.551
5.204	4.583
5.236	4.551
5.236	4.583
5.204	4.583
5.236	4.551
5.267	4.583
5.236	4.583
5.267	4.583
5.236	4.583
5.204	4.551
5.236	4.583
5.204	4.520
5.204	4.551
5.236	4.583
5.236	4.551
5.204	4.551
5.141	4.583
5.236	4.551
5.204	4.583
5.236	4.614
5.299	4.583
5.267	4.551
5.299	4.583
5.299	4.583
5.331	4.614
5.331	4.583
5.331	4.583
5.362	4.583
5.362	4.583
5.362	4.583
5.362	4.583
5.394	4.583
5.362	4.583
5.362	4.645
5.394	4.614
5.425	4.583
5.425	4.614
5.457	4.583
5.394	4.645
5.457	4.676
5.394	4.645
5.394	4.614
5.425	4.645
5.425	4.676
5.425	4.614
5.457	4.614
5.520	4.645
5.489	4.645
5.520	4.645
5.584	4.614
5.584	4.708
5.647	4.739
5.710	4.770
5.742	4.802
5.773	4.802
5.773	4.802
5.773	4.802
5.773	4.802
5.805	4.770
5.773	4.802
5.805	4.802
5.805	4.802
5.805	4.802
5.805	4.833
5.773	4.802
5.773	4.802
5.742	4.802
5.773	4.802
5.773	4.802
5.773	4.802
5.773	4.739
5.773	4.802
5.742	4.770
5.773	4.770
5.742	4.739
5.805	4.770
5.773	4.739
5.679	4.739
5.679	4.739
5.679	4.676
5.647	4.708
5.647	4.645
5.615	4.645
5.615	4.645
5.584	4.583
5.584	4.645
5.552	4.614
5.520	4.614
5.489	4.614
5.552	4.614
5.489	4.614
5.489	4.583
5.520	4.583
5.520	4.583
5.489	4.583
5.457	4.551
5.489	4.551
5.457	4.583
5.425	4.551
5.457	4.551
5.425	4.551
5.457	4.583
5.457	4.583
5.457	4.583
5.457	4.583
5.425	4.551
5.425	4.551
5.425	4.520
5.425	4.551
5.394	4.551
5.362	4.583
5.394	4.551
5.362	4.520
5.362	4.520
5.331	4.520
5.299	4.489
5.299	4.489
5.331	4.489
5.299	4.457
5.267	4.489
5.236	4.489
5.236	4.457
5.236	4.457
5.236	4.489
5.236	4.457
5.204	4.457
5.204	4.457
5.236	4.457
5.236	4.489
5.236	4.457
5.236	4.457
5.236	4.457
5.204	4.457
5.172	4.426
5.204	4.426
5.204	4.426
5.172	4.426
5.204	4.457
5.172	4.426
5.172	4.457
5.141	4.457
5.109	4.395
5.172	4.457
5.109	4.457
5.109	4.426
5.109	4.426
5.141	4.426
5.141	4.426
5.109	4.426
5.109	4.426
5.109	4.426
5.109	4.457
5.109	4.457
5.109	4.395
5.109	4.457
5.109	4.426
5.077	4.395
5.046	4.426
5.046	4.426
5.077	4.457
5.046	4.426
5.077	4.426
5.077	4.457
5.077	4.457
5.077	4.395
5.109	4.426
5.109	4.426
5.077	4.457
5.109	4.489
5.109	4.457
5.109	4.489
5.077	4.457
5.141	4.426
5.141	4.457
5.109	4.426
5.109	4.457
5.109	4.426
5.141	4.426
5.109	4.457
5.141	4.426
5.141	4.457
5.109	4.457
5.077	4.457
5.141	4.457
5.046	4.489
5.077	4.457
5.046	4.426
5.109	4.457
5.109	4.395
5.109	4.395
5.109	4.395
5.046	4.426
5.046	4.395
5.109	4.395
5.077	4.426
5.077	4.457
5.109	4.457
5.077	4.457
5.077	4.457
5.077	4.426
5.109	4.457
5.109	4.426
5.109	4.395
5.109	4.395
5.109	4.426
5.109	4.395
5.141	4.395
5.109	4.395
5.172	4.363
5.141	4.395
5.109	4.395
5.077	4.395
5.141	4.426
5.109	4.395
5.141	4.426
5.141	4.457
5.141	4.395
5.141	4.395
5.141	4.363
5.141	4.395
5.141	4.363
5.172	4.363
5.141	4.395
5.172	4.395
5.204	4.457
5.141	4.395
5.141	4.426
5.141	4.426
5.141	4.426
5.141	4.426
5.141	4.457
5.141	4.395
5.141	4.426
5.141	4.395
5.141	4.395
5.141	4.457
5.141	4.457
5.204	4.426
5.172	4.426
5.172	4.426
5.172	4.395
5.172	4.457
5.172	4.489
5.236	4.489
5.236	4.489
5.172	4.489
5.204	4.520
5.204	4.426
5.204	4.457
5.172	4.457
5.236	4.457
5.236	4.457
5.172	4.489
5.172	4.489
5.204	4.489
5.172	4.489
5.172	4.489
5.141	4.520
5.141	4.520
5.141	4.489
5.109	4.426
5.141	4.457
5.141	4.457
5.109	4.426
5.109	4.457
5.109	4.426
5.109	4.457
5.077	4.426
5.109	4.395
5.077	4.395
5.109	4.363
5.046	4.363
5.046	4.332
5.014	4.395
5.014	4.363
4.983	4.395
5.014	4.426
4.951	4.426
5.014	4.395
4.983	4.395
5.014	4.426
4.983	4.395
4.983	4.395
5.014	4.363
5.014	4.395
5.014	4.363
5.014	4.363
5.014	4.395
5.014	4.395
5.046	4.395
4.983	4.395
5.046	4.363
5.014	4.395
4.983	4.395
4.983	4.426
5.014	4.395
4.983	4.395
4.983	4.363
4.951	4.395
4.951	4.363
4.951	4.395
4.983	4.395
4.983	4.395
4.951	4.395
4.951	4.363
4.983	4.363
4.983	4.395
4.983	4.426
5.014	4.332
