4.888	4.363
4.793	4.332
4.793	4.332
4.824	4.363
4.793	4.332
4.793	4.332
4.793	4.301
4.729	4.301
4.729	4.301
4.761	4.301
4.698	4.301
4.698	4.301
4.666	4.269
4.666	4.363
4.666	4.269
4.666	4.332
4.635	4.332
4.666	4.363
4.635	4.332
4.666	4.363
4.666	4.363
4.666	4.395
4.666	4.363
4.698	4.363
4.698	4.395
4.729	4.363
4.793	4.426
4.761	4.395
4.793	4.426
4.761	4.426
4.856	4.457
4.793	4.457
4.793	4.489
4.793	4.489
4.793	4.489
4.761	4.489
4.824	4.551
4.793	4.551
4.793	4.583
4.761	4.583
4.824	4.614
4.824	4.614
4.856	4.645
4.856	4.645
4.919	4.614
4.888	4.645
4.856	4.614
4.919	4.676
4.919	4.645
4.951	4.708
4.951	4.645
5.014	4.676
5.046	4.708
5.046	4.770
5.077	4.770
5.077	4.802
5.109	4.802
5.172	4.896
5.172	4.927
5.204	4.990
5.267	5.084
5.267	5.084
5.299	5.209
5.331	5.209
5.362	5.271
5.362	5.271
5.362	5.271
5.394	5.271
5.394	5.303
5.425	5.303
5.489	5.334
5.457	5.303
5.489	5.271
5.457	5.271
5.457	5.240
5.457	5.209
5.425	5.240
5.331	5.271
5.331	5.209
5.299	5.209
5.267	5.240
5.299	5.240
5.299	5.271
5.236	5.271
5.299	5.240
5.204	5.209
5.172	5.209
5.172	5.209
5.109	5.177
5.109	5.177
5.014	5.115
5.014	5.084
4.919	5.052
4.919	5.021
4.919	4.958
4.888	4.958
4.888	4.958
4.824	4.927
4.824	4.896
4.761	4.864
4.761	4.864
4.729	4.864
4.698	4.802
4.729	4.802
4.729	4.802
4.698	4.770
4.666	4.708
4.698	4.739
4.666	4.708
4.666	4.676
4.635	4.614
4.666	4.614
4.666	4.614
4.635	4.614
4.635	4.583
4.635	4.551
4.635	4.583
4.603	4.551
4.571	4.551
4.508	4.551
4.603	4.551
4.603	4.551
4.603	4.551
4.603	4.583
4.603	4.551
4.603	4.551
4.603	4.583
4.603	4.551
4.603	4.551
4.571	4.551
4.571	4.520
4.603	4.551
4.571	4.520
4.540	4.489
4.540	4.489
4.508	4.489
4.508	4.520
4.540	4.520
4.508	4.489
4.540	4.520
4.571	4.520
4.603	4.551
4.540	4.520
4.571	4.583
4.571	4.583
4.603	4.551
4.540	4.583
4.540	4.583
4.571	4.551
4.603	4.551
4.635	4.551
4.603	4.583
4.603	4.583
4.603	4.583
4.666	4.614
4.635	4.614
4.666	4.676
4.635	4.645
4.603	4.676
4.635	4.645
4.635	4.645
4.666	4.614
4.666	4.676
4.666	4.614
4.698	4.614
4.698	4.614
4.666	4.645
4.729	4.614
4.698	4.614
4.729	4.614
4.761	4.645
4.761	4.708
4.793	4.708
4.793	4.708
4.824	4.739
4.793	4.739
4.856	4.802
4.919	4.833
4.983	4.833
4.983	4.896
4.983	4.896
5.014	4.864
5.077	4.833
5.046	4.833
5.109	4.833
5.046	4.770
5.077	4.739
5.109	4.739
5.077	4.708
5.046	4.770
5.077	4.708
5.077	4.676
5.109	4.708
5.077	4.676
5.109	4.708
5.046	4.708
5.046	4.676
5.046	4.708
5.046	4.676
5.046	4.645
5.077	4.645
5.077	4.614
5.109	4.614
5.077	4.583
5.109	4.583
5.172	4.583
5.141	4.614
5.236	4.614
5.204	4.551
5.236	4.551
5.236	4.520
5.236	4.489
5.236	4.457
5.172	4.457
5.236	4.457
