6.596	6.211
6.533	6.148
6.469	6.117
6.406	6.117
6.406	6.086
6.375	6.054
6.343	5.992
6.311	5.992
6.248	5.992
6.280	5.960
6.248	5.992
6.280	5.992
6.248	5.960
6.216	5.929
6.121	5.960
6.121	5.898
6.153	5.929
6.090	5.898
6.090	5.898
6.027	5.866
5.995	5.804
5.995	5.804
5.963	5.741
5.932	5.741
5.900	5.710
5.868	5.710
5.868	5.678
5.837	5.647
5.805	5.616
5.837	5.585
5.773	5.522
5.742	5.491
5.773	5.459
5.679	5.428
5.647	5.365
5.615	5.365
5.615	5.365
5.552	5.365
5.552	5.334
5.489	5.240
5.489	5.209
5.489	5.240
5.425	5.146
5.425	5.115
5.394	5.115
5.394	5.115
5.394	5.177
5.362	5.084
5.267	5.115
5.267	5.084
5.299	5.052
5.267	5.052
5.236	5.052
5.172	5.021
5.236	5.021
5.204	4.958
5.172	4.896
5.109	4.896
5.109	4.864
5.046	4.833
5.077	4.802
5.077	4.770
5.046	4.739
5.014	4.708
4.983	4.676
4.951	4.645
4.919	4.645
4.951	4.614
4.919	4.645
4.951	4.645
4.951	4.614
4.888	4.614
4.888	4.645
4.856	4.645
4.824	4.645
4.824	4.676
4.824	4.614
4.793	4.645
4.761	4.645
4.761	4.645
4.729	4.645
4.729	4.676
4.729	4.645
4.698	4.614
4.729	4.645
4.729	4.583
4.729	4.583
4.729	4.614
4.761	4.645
4.793	4.614
4.761	4.645
4.793	4.614
4.761	4.614
4.793	4.583
4.761	4.583
4.761	4.614
4.729	4.614
4.729	4.614
4.729	4.583
4.761	4.583
4.698	4.614
4.729	4.583
4.698	4.551
4.698	4.583
4.729	4.551
4.666	4.614
4.698	4.551
4.666	4.583
4.666	4.614
4.666	4.614
4.635	4.614
4.635	4.614
4.666	4.551
4.666	4.551
4.635	4.583
4.603	4.583
4.666	4.614
4.635	4.614
4.666	4.614
4.635	4.614
4.603	4.583
4.666	4.614
4.603	4.583
4.666	4.614
4.635	4.583
4.635	4.614
4.635	4.583
4.635	4.614
4.635	4.645
4.666	4.583
4.666	4.583
4.635	4.614
4.666	4.645
4.635	4.645
4.635	4.614
4.666	4.614
4.666	4.614
4.666	4.614
4.635	4.614
4.666	4.583
4.635	4.583
4.635	4.551
4.603	4.614
4.603	4.583
4.603	4.583
4.603	4.551
4.635	4.551
4.603	4.551
4.603	4.551
4.635	4.583
4.603	4.583
4.635	4.551
4.635	4.551
4.635	4.551
4.603	4.583
4.635	4.614
4.635	4.583
4.603	4.583
4.603	4.583
4.635	4.614
4.603	4.583
4.666	4.583
4.666	4.583
4.635	4.614
4.635	4.583
4.603	4.551
4.635	4.551
4.635	4.551
4.635	4.551
4.666	4.551
4.635	4.551
4.666	4.551
4.698	4.551
4.666	4.520
4.603	4.520
4.603	4.520
4.603	4.520
4.666	4.489
4.635	4.489
4.666	4.489
4.698	4.520
4.666	4.520
4.666	4.520
4.729	4.489
4.698	4.426
4.698	4.520
4.666	4.520
4.666	4.520
4.698	4.489
4.698	4.551
4.666	4.489
4.666	4.489
4.666	4.520
4.635	4.489
4.635	4.520
4.698	4.489
4.666	4.520
4.666	4.489
4.666	4.520
4.635	4.457
4.603	4.457
4.666	4.457
4.635	4.489
4.635	4.489
4.635	4.457
4.635	4.457
4.603	4.426
4.635	4.457
4.635	4.457
4.603	4.457
4.603	4.426
4.635	4.426
4.635	4.457
4.635	4.457
4.603	4.457
4.666	4.457
4.635	4.457
4.603	4.457
4.666	4.457
4.666	4.457
4.666	4.426
4.698	4.426
4.666	4.457
4.698	4.395
4.635	4.426
4.666	4.426
4.666	4.395
4.666	4.426
4.635	4.395
4.635	4.363
4.635	4.395
4.603	4.395
4.635	4.395
4.635	4.395
4.603	4.426
4.635	4.457
4.571	4.426
4.571	4.426
4.603	4.426
4.603	4.457
4.571	4.426
4.603	4.457
4.571	4.457
4.603	4.489
4.540	4.489
4.571	4.457
4.540	4.457
4.571	4.457
4.603	4.489
4.571	4.457
4.571	4.489
4.540	4.489
4.571	4.489
4.603	4.520
4.540	4.520
4.571	4.489
4.603	4.489
4.540	4.520
4.603	4.520
4.603	4.457
4.508	4.457
4.571	4.489
4.571	4.489
4.571	4.457
4.571	4.457
4.540	4.489
4.540	4.489
4.540	4.457
4.571	4.489
4.540	4.489
4.508	4.489
4.508	4.520
4.476	4.457
4.508	4.457
4.445	4.457
4.445	4.395
4.445	4.395
4.413	4.395
4.413	4.395
4.413	4.457
4.445	4.426
4.445	4.426
4.445	4.457
4.413	4.457
4.381	4.457
4.413	4.457
4.350	4.426
4.381	4.457
4.381	4.457
4.381	4.457
4.350	4.426
4.350	4.395
4.318	4.395
4.287	4.332
4.287	4.395
4.287	4.363
4.255	4.332
4.287	4.363
4.287	4.301
4.255	4.332
4.223	4.332
4.223	4.332
4.223	4.332
4.223	4.301
4.160	4.301
4.223	4.301
4.160	4.301
4.128	4.301
4.160	4.269
4.128	4.332
4.128	4.269
4.128	4.269
4.097	4.207
4.097	4.238
4.097	4.207
4.065	4.175
4.065	4.207
4.065	4.144
4.033	4.144
4.033	4.175
4.002	4.175
4.033	4.144
4.002	4.113
3.970	4.113
3.970	4.113
3.939	4.144
3.907	4.113
3.907	4.144
3.875	4.082
3.939	4.113
3.907	4.113
3.939	4.144
3.970	4.144
3.939	4.144
3.939	4.175
3.970	4.207
3.939	4.207
3.970	4.175
4.002	4.207
3.970	4.207
4.002	4.207
4.002	4.207
4.033	4.207
4.033	4.207
4.002	4.207
4.033	4.238
4.033	4.238
4.002	4.238
4.033	4.269
4.065	4.332
4.097	4.332
4.097	4.363
4.097	4.332
4.128	4.301
4.128	4.301
4.160	4.301
4.128	4.269
4.128	4.269
4.128	4.269
4.097	4.269
4.128	4.301
4.097	4.269
4.097	4.269
4.160	4.301
4.128	4.301
4.128	4.301
4.160	4.332
4.128	4.301
4.223	4.332
4.223	4.332
4.223	4.363
4.287	4.363
4.255	4.363
4.255	4.332
4.255	4.363
4.223	4.332
4.255	4.332
4.255	4.363
4.318	4.363
4.318	4.332
4.318	4.363
4.350	4.363
4.318	4.395
4.381	4.332
4.381	4.363
4.413	4.363
4.413	4.395
4.445	4.395
4.476	4.426
4.445	4.457
4.476	4.457
4.476	4.457
4.508	4.489
4.508	4.489
4.540	4.457
4.571	4.457
4.603	4.457
4.603	4.457
4.603	4.426
4.635	4.426
4.666	4.457
4.635	4.489
4.698	4.489
4.635	4.489
4.666	4.551
4.666	4.551
4.603	4.551
4.666	4.551
4.635	4.551
4.666	4.520
4.698	4.520
4.698	4.551
4.729	4.614
4.729	4.614
4.729	4.614
4.729	4.614
4.729	4.645
4.793	4.645
4.793	4.645
4.793	4.645
4.761	4.645
4.793	4.676
4.761	4.676
4.761	4.645
4.793	4.676
4.761	4.676
4.729	4.645
4.729	4.645
4.761	4.676
4.761	4.614
4.761	4.614
4.761	4.645
4.793	4.614
4.793	4.645
4.761	4.676
4.698	4.645
4.698	4.614
4.635	4.614
4.635	4.614
4.666	4.614
4.635	4.583
4.635	4.551
4.635	4.583
4.666	4.614
4.603	4.645
4.635	4.583
4.635	4.614
4.635	4.645
4.666	4.614
4.635	4.614
4.666	4.614
4.666	4.645
4.635	4.645
4.635	4.645
4.635	4.645
4.635	4.676
4.603	4.645
4.571	4.676
4.571	4.645
4.571	4.676
4.571	4.645
4.571	4.645
4.571	4.676
4.540	4.645
4.508	4.614
4.540	4.645
4.571	4.645
4.508	4.614
4.571	4.614
4.540	4.645
4.508	4.645
4.508	4.583
4.508	4.614
4.476	4.551
4.445	4.614
4.476	4.583
4.445	4.614
4.413	4.614
4.476	4.551
4.445	4.614
4.445	4.614
4.445	4.583
4.445	4.583
4.413	4.614
4.413	4.583
4.413	4.614
4.445	4.614
4.413	4.614
4.413	4.614
4.413	4.645
4.413	4.614
4.413	4.676
4.476	4.676
4.508	4.645
4.476	4.645
4.508	4.645
4.476	4.676
4.476	4.645
4.445	4.614
4.476	4.583
4.476	4.645
4.413	4.583
4.445	4.583
4.413	4.551
4.476	4.520
4.413	4.551
4.445	4.583
4.381	4.583
4.413	4.551
4.445	4.583
4.413	4.614
4.413	4.583
4.413	4.614
4.350	4.551
4.350	4.583
4.287	4.520
4.381	4.583
4.318	4.520
4.287	4.551
4.287	4.520
4.287	4.520
4.255	4.520
4.287	4.489
4.287	4.520
4.255	4.489
4.223	4.489
4.255	4.457
4.255	4.489
4.223	4.457
4.223	4.426
4.223	4.457
4.160	4.426
4.160	4.426
4.160	4.395
4.128	4.426
4.128	4.395
4.097	4.363
4.065	4.363
4.065	4.332
4.065	4.363
4.065	4.332
4.065	4.363
4.033	4.332
4.065	4.363
4.002	4.395
4.033	4.363
4.002	4.363
4.002	4.395
4.002	4.332
3.970	4.301
3.970	4.301
3.939	4.332
3.939	4.332
3.970	4.301
3.970	4.332
3.970	4.332
3.970	4.301
3.970	4.301
3.970	4.301
3.970	4.269
3.970	4.301
3.970	4.301
3.970	4.301
3.939	4.301
3.939	4.269
3.939	4.238
3.907	4.207
3.907	4.207
3.907	4.207
3.907	4.207
3.875	4.175
3.875	4.238
3.907	4.207
3.907	4.207
3.907	4.207
3.875	4.207
3.907	4.207
3.939	4.238
3.939	4.238
3.939	4.238
3.970	4.238
3.970	4.269
4.002	4.238
3.970	4.269
3.939	4.238
4.002	4.238
3.970	4.207
3.907	4.238
3.939	4.238
3.907	4.207
3.907	4.207
3.939	4.207
3.907	4.238
3.875	4.238
3.875	4.238
3.939	4.207
3.939	4.207
3.907	4.207
3.907	4.175
3.875	4.207
3.939	4.238
3.970	4.238
3.970	4.238
3.970	4.207
3.970	4.238
3.970	4.269
3.970	4.269
3.939	4.238
3.939	4.269
3.970	4.238
3.970	4.238
3.939	4.207
3.970	4.207
3.939	4.207
3.970	4.238
3.939	4.207
3.970	4.238
3.970	4.207
3.970	4.207
4.002	4.238
3.970	4.269
4.033	4.238
4.002	4.238
3.939	4.207
3.970	4.238
3.970	4.175
4.033	4.144
4.033	4.175
4.002	4.175
4.033	4.175
4.002	4.144
3.970	4.175
4.002	4.144
4.033	4.175
4.002	4.144
4.065	4.144
4.033	4.175
4.065	4.144
4.065	4.144
4.065	4.207
4.065	4.144
4.033	4.144
4.097	4.207
4.065	4.207
4.097	4.207
4.097	4.207
4.097	4.175
4.097	4.238
4.128	4.207
4.128	4.269
4.160	4.207
4.097	4.238
4.160	4.269
4.128	4.238
4.128	4.238
4.128	4.238
4.128	4.238
4.128	4.238
4.097	4.238
4.128	4.238
4.128	4.207
4.128	4.207
4.128	4.238
4.192	4.238
4.128	4.175
4.160	4.207
4.160	4.207
4.223	4.207
4.223	4.238
4.223	4.238
4.255	4.238
4.223	4.238
4.255	4.207
4.192	4.238
4.192	4.269
4.223	4.238
4.192	4.301
4.192	4.269
4.223	4.238
4.223	4.301
4.223	4.301
4.255	4.301
4.255	4.269
4.255	4.301
4.287	4.269
4.255	4.301
4.287	4.238
4.223	4.332
4.287	4.301
4.287	4.301
4.318	4.332
4.318	4.332
4.318	4.332
4.350	4.395
4.381	4.395
4.381	4.426
4.413	4.489
4.476	4.489
4.540	4.551
4.540	4.583
4.635	4.676
4.698	4.739
4.729	4.770
4.793	4.896
4.856	4.958
4.983	5.052
5.046	5.115
5.141	5.209
5.236	5.397
5.299	5.491
5.394	5.616
5.489	5.710
5.552	5.772
5.647	5.835
5.742	6.023
5.773	6.086
5.868	6.211
5.932	6.336
6.027	6.461
6.090	6.555
6.185	6.618
6.248	6.680
6.311	6.712
6.311	6.806
6.311	6.931
6.343	6.994
6.375	7.025
6.375	7.088
6.406	7.119
6.438	7.119
6.501	7.150
6.501	7.150
6.469	7.181
6.501	7.244
6.469	7.213
6.438	7.275
6.406	7.244
6.406	7.213
6.343	7.213
6.343	7.213
6.343	7.119
6.280	7.119
6.280	7.088
6.216	7.119
6.153	7.150
6.153	7.119
6.121	7.119
6.058	7.056
6.058	6.994
6.027	6.994
6.027	6.962
5.963	6.931
5.995	6.931
5.995	6.900
5.995	6.868
5.932	6.837
5.963	6.806
5.932	6.774
5.963	6.774
5.932	6.743
5.963	6.712
5.868	6.680
5.805	6.680
5.805	6.649
5.742	6.618
5.710	6.587
5.679	6.587
5.615	6.587
5.615	6.555
5.584	6.493
5.552	6.524
5.520	6.493
5.520	6.461
5.520	6.430
5.489	6.399
5.489	6.399
5.520	6.367
5.425	6.336
5.394	6.273
5.362	6.211
5.362	6.179
5.299	6.211
5.236	6.179
5.236	6.117
5.204	6.086
5.204	6.023
5.172	5.992
5.109	5.992
5.046	5.929
5.046	5.929
4.983	5.835
4.983	5.804
4.888	5.835
4.888	5.804
4.856	5.772
4.824	5.772
4.793	5.772
4.761	5.741
4.698	5.710
4.729	5.741
4.666	5.710
4.698	5.647
4.666	5.647
4.666	5.647
4.666	5.678
4.666	5.585
4.635	5.616
4.635	5.585
4.635	5.585
4.635	5.553
4.635	5.553
4.603	5.553
4.571	5.522
4.540	5.459
4.508	5.428
4.540	5.428
4.476	5.397
4.476	5.365
4.445	5.397
4.413	5.365
4.381	5.365
4.350	5.397
4.318	5.334
4.350	5.334
4.318	5.334
4.287	5.303
4.287	5.240
4.287	5.303
4.318	5.303
4.318	5.240
4.318	5.303
4.287	5.271
4.318	5.303
4.318	5.303
4.318	5.303
4.287	5.334
4.287	5.365
4.255	5.303
4.255	5.271
4.255	5.303
4.255	5.303
4.255	5.303
4.287	5.303
4.255	5.303
4.255	5.303
4.255	5.271
4.287	5.303
4.287	5.334
4.255	5.334
4.318	5.271
4.287	5.303
4.255	5.303
4.287	5.303
4.287	5.303
4.318	5.303
4.287	5.303
4.381	5.303
4.381	5.271
4.381	5.334
4.381	5.334
4.445	5.303
4.413	5.271
4.413	5.303
4.413	5.271
4.381	5.240
4.381	5.209
4.381	5.209
4.413	5.240
4.413	5.240
4.445	5.209
4.445	5.209
4.476	5.177
4.476	5.209
4.508	5.209
4.476	5.146
4.476	5.146
4.476	5.146
4.476	5.177
4.476	5.177
4.508	5.146
4.476	5.146
4.476	5.146
4.508	5.115
4.508	5.115
4.445	5.115
4.476	5.115
4.476	5.115
4.445	5.115
4.413	5.115
4.445	5.084
4.445	5.115
4.476	5.084
4.476	5.052
4.476	5.115
4.476	5.084
4.508	5.084
4.476	5.021
4.476	4.990
4.445	4.958
4.445	4.958
4.413	4.927
4.413	4.896
4.381	4.864
4.381	4.833
4.381	4.833
4.350	4.833
4.381	4.864
4.381	4.864
4.413	4.896
4.381	4.896
4.413	4.896
4.381	4.864
4.381	4.896
4.381	4.896
4.413	4.896
4.413	4.896
4.413	4.864
4.445	4.833
4.413	4.864
4.413	4.833
4.350	4.864
4.381	4.864
4.413	4.833
4.381	4.864
4.381	4.864
4.381	4.833
4.350	4.802
4.413	4.802
4.381	4.802
4.381	4.770
4.318	4.770
4.350	4.770
4.350	4.802
4.381	4.802
4.381	4.833
4.381	4.833
4.381	4.833
4.413	4.802
4.413	4.833
4.445	4.833
4.445	4.864
4.445	4.864
4.413	4.833
4.445	4.802
4.413	4.770
4.381	4.739
4.413	4.802
4.381	4.770
4.381	4.770
4.350	4.739
4.350	4.739
4.381	4.770
4.381	4.770
4.381	4.770
4.413	4.770
4.413	4.770
4.413	4.770
4.445	4.802
4.445	4.770
4.476	4.770
4.476	4.802
4.445	4.802
4.508	4.770
4.476	4.739
4.540	4.770
4.540	4.739
4.571	4.770
4.540	4.770
4.540	4.770
4.540	4.770
4.540	4.770
4.540	4.770
4.508	4.770
4.571	4.770
4.571	4.770
4.603	4.739
4.603	4.739
4.603	4.770
4.603	4.802
4.635	4.770
4.666	4.770
4.729	4.770
4.729	4.770
4.761	4.802
4.856	4.802
4.888	4.833
4.919	4.833
4.919	4.833
4.919	4.833
4.888	4.802
4.856	4.833
4.856	4.833
4.824	4.802
4.888	4.833
4.824	4.770
4.824	4.770
4.824	4.770
4.761	4.739
4.793	4.770
4.793	4.770
4.824	4.802
4.793	4.739
4.793	4.770
4.793	4.770
4.793	4.802
4.793	4.770
4.793	4.802
4.824	4.770
4.761	4.802
4.793	4.770
4.793	4.770
4.761	4.770
4.793	4.739
4.793	4.770
4.793	4.739
4.761	4.770
4.761	4.770
4.761	4.739
4.761	4.770
4.729	4.739
4.761	4.739
4.729	4.708
4.666	4.739
4.666	4.770
4.698	4.708
4.698	4.676
4.666	4.676
4.635	4.708
4.603	4.676
4.603	4.676
4.571	4.676
4.603	4.739
4.571	4.676
4.571	4.708
4.540	4.645
4.540	4.676
4.508	4.676
4.508	4.645
4.445	4.645
4.476	4.645
4.445	4.645
4.445	4.676
4.413	4.645
4.445	4.676
4.445	4.645
4.445	4.645
4.445	4.645
