-3.085	-2.525
-3.021	-2.494
-3.053	-2.525
-3.085	-2.525
-3.085	-2.525
-3.085	-2.494
-3.021	-2.494
-3.053	-2.494
-3.053	-2.494
-3.053	-2.525
-3.053	-2.525
-3.053	-2.494
-3.085	-2.525
-3.021	-2.525
-3.085	-2.525
-3.085	-2.494
-3.085	-2.494
-3.053	-2.494
-3.053	-2.494
-3.085	-2.525
-3.053	-2.494
-3.053	-2.525
-3.085	-2.494
-3.053	-2.525
-3.053	-2.525
-3.021	-2.494
-3.053	-2.525
-3.053	-2.525
-3.053	-2.525
-3.053	-2.494
-3.085	-2.463
-3.021	-2.525
-3.085	-2.525
-3.021	-2.525
-3.053	-2.557
-3.085	-2.494
-3.053	-2.494
-3.053	-2.494
-3.021	-2.494
-3.053	-2.525
-3.053	-2.557
-3.053	-2.494
-3.053	-2.463
-3.021	-2.494
-3.021	-2.494
-3.053	-2.525
-3.021	-2.494
-3.021	-2.494
-3.053	-2.494
-3.021	-2.525
-3.021	-2.463
-3.085	-2.463
-3.053	-2.525
-3.021	-2.494
-3.053	-2.463
-3.053	-2.463
-3.021	-2.494
-3.085	-2.494
-2.990	-2.463
-3.053	-2.525
-3.021	-2.463
-3.021	-2.525
-3.021	-2.494
-3.021	-2.463
-3.021	-2.494
-2.990	-2.463
-3.021	-2.494
-3.021	-2.494
-3.021	-2.525
-3.021	-2.494
-3.021	-2.463
-3.021	-2.494
-3.021	-2.494
-3.021	-2.463
-3.021	-2.494
-3.021	-2.431
-3.085	-2.525
-3.021	-2.463
-3.021	-2.525
-3.021	-2.463
-3.021	-2.463
-2.990	-2.463
-3.021	-2.463
-3.021	-2.463
-2.990	-2.494
-3.021	-2.431
-2.990	-2.494
-2.990	-2.431
-2.990	-2.494
-3.021	-2.463
-3.021	-2.463
-2.990	-2.463
-3.053	-2.494
-3.021	-2.494
-2.990	-2.494
-2.990	-2.494
-3.021	-2.494
-3.021	-2.494
-3.021	-2.463
-2.990	-2.431
-3.053	-2.431
-2.990	-2.494
-2.990	-2.463
-2.990	-2.431
-3.021	-2.463
-2.958	-2.431
-2.990	-2.494
-3.021	-2.463
-2.990	-2.494
-2.958	-2.463
-3.053	-2.463
-3.021	-2.463
-2.990	-2.463
-2.990	-2.525
-3.021	-2.463
-3.021	-2.494
-3.021	-2.463
-2.990	-2.463
-2.990	-2.494
-2.990	-2.463
-2.958	-2.431
-3.021	-2.431
-2.990	-2.463
-2.990	-2.463
-2.990	-2.431
-3.021	-2.463
-2.990	-2.463
-2.990	-2.431
-2.990	-2.463
-2.927	-2.463
-2.990	-2.494
-2.958	-2.463
-2.990	-2.431
-2.990	-2.400
-3.021	-2.463
-2.958	-2.431
-2.958	-2.431
-2.990	-2.463
-2.990	-2.463
-2.958	-2.463
-2.958	-2.431
-3.021	-2.431
-2.958	-2.431
-2.958	-2.400
-2.990	-2.431
-2.990	-2.431
-2.990	-2.463
-2.958	-2.400
-2.927	-2.431
-2.958	-2.431
-2.990	-2.431
-2.958	-2.463
-2.990	-2.463
-2.990	-2.431
-3.021	-2.463
-2.958	-2.431
-2.927	-2.400
-2.958	-2.431
-2.990	-2.431
-2.958	-2.463
-2.927	-2.463
-2.958	-2.463
-2.990	-2.431
-2.958	-2.463
-2.927	-2.431
-2.990	-2.431
-2.990	-2.431
-2.958	-2.400
-2.990	-2.431
-2.958	-2.431
-2.927	-2.431
-2.958	-2.431
-2.958	-2.431
-2.958	-2.431
-2.990	-2.431
-2.958	-2.431
-2.958	-2.431
-2.958	-2.400
-2.990	-2.431
-2.927	-2.400
-2.990	-2.431
-2.958	-2.431
-2.958	-2.463
-2.990	-2.431
-2.927	-2.431
-2.927	-2.400
-2.927	-2.431
-2.958	-2.431
-2.927	-2.431
-2.990	-2.431
-2.927	-2.431
-2.927	-2.400
-2.927	-2.431
-2.958	-2.400
-2.958	-2.400
-2.990	-2.400
-2.927	-2.400
-2.927	-2.400
-2.990	-2.463
-2.927	-2.400
-2.958	-2.400
-2.958	-2.400
-2.958	-2.431
-2.895	-2.400
-2.958	-2.400
-2.958	-2.431
-2.832	-2.338
-2.895	-2.369
-2.895	-2.400
-2.832	-2.338
-2.895	-2.400
-2.863	-2.369
-2.863	-2.369
-2.895	-2.400
-2.863	-2.369
-2.863	-2.369
-2.863	-2.369
-2.927	-2.369
-2.863	-2.369
-2.895	-2.369
-2.863	-2.369
-2.863	-2.369
-2.863	-2.369
-2.895	-2.369
-2.863	-2.369
-2.863	-2.338
-2.863	-2.400
-2.863	-2.369
-2.863	-2.369
-2.895	-2.400
-2.863	-2.369
-2.863	-2.369
-2.895	-2.369
-2.927	-2.369
-2.863	-2.369
-2.895	-2.369
-2.895	-2.369
-2.863	-2.369
-2.863	-2.369
-2.863	-2.369
-2.863	-2.338
-2.863	-2.369
-2.863	-2.400
-2.863	-2.369
-2.863	-2.369
-2.863	-2.369
-2.863	-2.369
-2.863	-2.400
-2.863	-2.369
-2.895	-2.369
-2.832	-2.369
-2.863	-2.369
-2.863	-2.338
-2.863	-2.369
-2.863	-2.338
-2.863	-2.338
-2.863	-2.369
-2.832	-2.338
-2.863	-2.369
-2.863	-2.369
-2.832	-2.338
-2.832	-2.369
-2.863	-2.338
-2.768	-2.338
-2.705	-2.338
-2.642	-2.306
-2.642	-2.244
-2.579	-2.244
-2.515	-2.244
-2.484	-2.212
-2.389	-2.150
-2.357	-2.118
-2.231	-2.056
-2.072	-1.993
-1.977	-1.868
-1.819	-1.805
-1.693	-1.711
-1.566	-1.586
-1.408	-1.492
-1.250	-1.367
-1.092	-1.273
-0.965	-1.148
-0.775	-1.022
-0.649	-0.897
-0.554	-0.709
-0.396	-0.647
-0.237	-0.490
-0.111	-0.365
0.016	-0.177
0.174	-0.052
0.300	0.105
0.427	0.230
0.522	0.387
0.617	0.543
0.712	0.700
0.870	0.856
0.996	0.982
1.060	1.138
1.186	1.295
1.281	1.420
1.408	1.514
1.534	1.639
1.629	1.764
1.756	1.858
1.882	1.952
1.945	2.109
2.104	2.171
2.230	2.359
2.325	2.485
2.452	2.579
2.547	2.735
2.705	2.798
2.768	2.923
2.895	2.986
2.958	3.111
3.053	3.173
3.148	3.299
3.274	3.393
3.401	3.487
3.496	3.612
3.654	3.737
3.749	3.831
3.875	3.862
4.033	3.956
4.097	4.050
4.223	4.144
4.381	4.332
4.476	4.426
4.635	4.551
4.824	4.739
4.983	4.833
5.109	4.990
5.172	5.084
5.299	5.146
5.362	5.240
5.520	5.365
5.615	5.522
5.742	5.616
5.900	5.710
5.995	5.898
6.121	5.929
6.216	6.054
6.280	6.086
6.406	6.148
6.564	6.242
6.691	6.336
6.817	6.367
6.912	6.430
7.007	6.493
7.165	6.555
7.229	6.649
7.292	6.712
7.419	6.806
7.513	6.868
7.672	6.931
7.798	7.056
7.893	7.119
7.956	7.244
7.988	7.275
8.083	7.338
8.146	7.369
8.209	7.401
8.273	7.432
8.273	7.432
8.304	7.401
8.368	7.432
8.399	7.401
8.463	7.401
8.463	7.369
8.431	7.338
8.494	7.307
8.463	7.275
8.463	7.275
8.399	7.275
8.399	7.244
8.368	7.244
8.273	7.213
8.304	7.213
8.304	7.213
8.336	7.150
8.304	7.119
8.273	7.088
8.304	7.088
8.336	7.056
8.304	7.088
8.304	7.056
8.304	7.056
8.273	7.025
8.304	6.994
8.273	6.994
8.241	6.900
8.209	6.994
8.241	7.025
8.209	7.025
8.178	6.994
8.178	7.025
8.209	6.994
8.178	7.056
8.146	7.025
8.209	7.088
8.241	7.088
8.241	7.088
8.273	7.088
8.209	7.056
8.241	7.056
8.241	7.056
8.209	7.025
8.178	7.025
8.178	7.056
8.146	7.056
8.146	7.025
8.115	7.025
8.115	6.962
8.083	6.962
8.083	6.931
8.051	6.931
8.051	6.900
8.051	6.900
8.020	6.868
8.051	6.900
7.988	6.868
7.988	6.868
7.956	6.806
7.925	6.806
7.893	6.712
7.861	6.649
7.861	6.618
7.830	6.618
7.830	6.618
7.830	6.680
7.798	6.743
7.798	6.712
7.767	6.712
7.735	6.712
7.672	6.712
7.703	6.649
7.672	6.649
7.640	6.649
7.672	6.587
7.608	6.587
7.577	6.524
7.513	6.493
7.482	6.430
7.450	6.367
7.450	6.305
7.387	6.273
7.324	6.211
7.324	6.211
7.229	6.148
7.197	6.117
7.165	6.086
7.165	6.086
7.134	6.086
7.134	6.086
7.134	6.054
7.134	6.054
7.102	6.054
7.071	6.054
7.007	6.023
6.976	5.960
6.944	5.898
6.881	5.898
6.849	5.835
6.849	5.835
6.881	5.835
6.817	5.804
6.817	5.835
6.849	5.835
6.817	5.772
6.754	5.772
6.723	5.741
6.691	5.710
6.659	5.710
6.628	5.710
6.564	5.678
6.501	5.585
6.469	5.585
6.406	5.522
6.406	5.459
6.311	5.459
6.280	5.397
6.248	5.365
6.280	5.365
6.185	5.334
6.185	5.334
6.185	5.365
6.185	5.365
6.153	5.365
6.090	5.365
6.090	5.303
6.058	5.271
6.090	5.240
6.058	5.271
6.027	5.303
6.027	5.271
6.027	5.271
5.963	5.271
5.995	5.303
5.995	5.334
5.932	5.365
5.995	5.397
5.995	5.491
5.995	5.553
5.963	5.585
5.932	5.585
5.963	5.647
5.932	5.616
5.932	5.647
5.900	5.585
5.900	5.585
5.837	5.647
5.837	5.647
5.868	5.647
5.868	5.710
5.868	5.710
5.900	5.741
5.900	5.741
5.900	5.710
5.932	5.710
5.900	5.772
5.900	5.772
5.932	5.772
5.900	5.804
5.868	5.835
5.932	5.772
5.868	5.804
5.805	5.710
5.805	5.741
5.773	5.710
5.742	5.678
5.710	5.678
5.679	5.710
5.679	5.710
5.647	5.647
5.647	5.647
5.679	5.585
5.647	5.585
5.615	5.585
5.615	5.585
5.584	5.585
5.584	5.585
5.584	5.585
5.552	5.585
5.520	5.553
5.520	5.553
5.520	5.522
5.457	5.491
5.520	5.491
5.489	5.459
5.520	5.491
5.552	5.459
5.552	5.428
5.584	5.428
5.552	5.459
5.552	5.397
5.552	5.365
5.520	5.365
5.520	5.334
5.552	5.365
5.615	5.397
5.584	5.397
5.552	5.365
5.552	5.334
5.552	5.303
5.552	5.303
5.489	5.303
5.552	5.303
5.520	5.303
5.489	5.303
5.520	5.271
5.489	5.240
5.520	5.271
5.425	5.209
5.457	5.240
5.457	5.209
5.425	5.209
5.425	5.177
5.362	5.146
5.362	5.115
5.362	5.084
5.331	5.052
5.331	5.084
5.299	5.084
5.267	5.052
5.204	5.052
5.204	5.021
5.204	4.990
5.141	4.927
5.141	4.958
5.141	4.958
5.172	4.927
5.141	4.896
5.172	4.896
5.172	4.896
5.172	4.927
5.172	4.958
5.172	4.958
5.141	4.958
5.172	4.958
5.141	4.958
5.141	4.958
5.109	4.896
5.109	4.927
5.109	4.990
5.109	4.958
5.109	4.958
5.109	4.990
5.077	4.958
5.046	4.896
5.046	4.927
5.077	4.958
5.077	4.896
5.046	4.896
5.046	4.958
5.077	4.927
5.077	4.958
5.077	4.927
5.109	4.864
5.109	4.927
5.141	4.896
5.141	4.927
5.109	4.927
5.109	4.896
5.109	4.927
5.077	4.833
5.046	4.833
5.046	4.864
5.077	4.864
5.046	4.896
5.014	4.896
5.046	4.896
4.983	4.896
5.046	4.833
5.014	4.864
4.983	4.802
4.983	4.770
4.951	4.770
4.951	4.739
4.951	4.739
4.951	4.708
4.888	4.708
4.919	4.739
4.856	4.708
4.888	4.676
4.856	4.645
4.856	4.614
4.856	4.645
4.856	4.645
4.919	4.676
4.888	4.676
4.919	4.676
4.951	4.676
4.951	4.708
4.951	4.708
4.983	4.770
4.951	4.802
4.983	4.802
5.014	4.770
5.014	4.802
5.046	4.802
4.983	4.708
5.014	4.770
5.014	4.739
4.983	4.676
5.014	4.708
5.046	4.645
5.077	4.645
5.046	4.645
5.077	4.645
5.046	4.708
5.046	4.708
5.014	4.770
5.014	4.770
5.046	4.802
5.014	4.770
4.983	4.770
4.983	4.739
4.951	4.739
4.983	4.708
4.919	4.708
4.983	4.645
4.951	4.645
4.919	4.676
4.888	4.645
4.919	4.645
4.983	4.708
4.919	4.645
4.919	4.676
4.888	4.676
4.951	4.676
4.919	4.645
4.919	4.645
4.951	4.645
4.951	4.708
5.014	4.676
5.014	4.708
5.014	4.708
5.046	4.739
5.077	4.739
5.109	4.770
5.077	4.739
5.077	4.739
5.109	4.739
5.109	4.739
5.109	4.708
5.109	4.708
5.077	4.708
5.046	4.708
5.077	4.708
5.077	4.739
5.077	4.739
5.046	4.770
5.077	4.802
5.046	4.802
5.077	4.864
5.077	4.896
5.077	4.896
5.077	4.896
5.109	4.833
5.109	4.833
5.109	4.896
5.077	4.896
5.109	4.896
5.109	4.958
5.109	4.896
5.109	4.927
5.077	4.896
5.046	4.896
5.077	4.864
5.077	4.896
5.077	4.896
5.077	4.833
5.077	4.864
5.109	4.896
5.046	4.896
5.077	4.864
5.046	4.896
5.077	4.864
5.014	4.896
5.014	4.864
5.046	4.927
5.046	4.896
5.077	4.896
5.046	4.927
5.046	4.896
5.014	4.864
5.014	4.896
5.014	4.896
5.014	4.864
4.983	4.927
5.046	4.927
5.046	4.927
5.014	4.927
5.014	4.927
5.014	4.927
4.983	4.990
5.014	4.927
4.983	4.896
4.983	4.896
4.983	4.927
4.919	4.833
4.919	4.833
4.856	4.770
4.856	4.770
4.888	4.739
4.919	4.802
4.888	4.770
4.888	4.802
4.824	4.833
4.824	4.864
4.888	4.864
4.824	4.864
4.856	4.864
4.824	4.833
4.824	4.896
4.888	4.896
4.856	4.864
4.856	4.864
4.856	4.833
4.824	4.833
4.824	4.770
4.793	4.770
4.824	4.770
4.824	4.739
4.793	4.708
4.824	4.739
4.793	4.739
4.824	4.739
4.824	4.770
4.761	4.770
4.761	4.770
4.729	4.739
4.729	4.708
4.698	4.708
4.698	4.739
4.761	4.739
4.793	4.770
4.793	4.770
4.824	4.802
4.856	4.802
4.793	4.802
4.856	4.864
4.888	4.833
4.856	4.833
4.919	4.864
4.888	4.833
4.888	4.802
4.856	4.802
4.888	4.770
4.824	4.864
4.856	4.864
4.856	4.770
4.856	4.833
4.888	4.770
4.888	4.770
4.856	4.770
4.856	4.739
4.856	4.708
4.856	4.770
4.888	4.770
4.888	4.802
4.856	4.802
4.824	4.833
4.824	4.833
4.824	4.833
4.856	4.802
4.856	4.833
4.888	4.833
4.888	4.833
4.919	4.833
4.919	4.864
4.919	4.864
4.919	4.864
4.951	4.864
4.919	4.896
4.919	4.833
4.888	4.833
4.919	4.802
4.919	4.833
4.888	4.802
4.919	4.802
4.951	4.770
4.951	4.770
4.919	4.833
4.951	4.864
4.888	4.864
4.919	4.833
4.951	4.864
4.951	4.864
4.919	4.833
4.983	4.833
4.983	4.833
4.951	4.770
4.983	4.770
4.983	4.770
4.983	4.770
4.951	4.770
4.919	4.770
4.888	4.739
4.919	4.770
4.919	4.770
4.919	4.802
4.888	4.770
4.888	4.802
4.888	4.802
4.951	4.739
4.919	4.770
4.919	4.802
4.951	4.833
4.983	4.802
4.919	4.802
4.951	4.802
4.951	4.864
4.951	4.802
4.951	4.864
4.951	4.802
4.919	4.802
4.951	4.833
4.951	4.770
4.919	4.770
4.919	4.739
4.888	4.770
4.856	4.770
4.856	4.708
4.824	4.739
4.824	4.739
4.793	4.676
4.824	4.708
4.793	4.645
4.761	4.645
4.761	4.645
4.761	4.583
4.793	4.583
4.793	4.583
4.729	4.551
4.761	4.551
4.666	4.520
4.729	4.551
4.635	4.551
4.666	4.520
4.635	4.520
4.635	4.520
4.666	4.489
4.666	4.489
4.666	4.520
4.635	4.520
4.635	4.551
4.698	4.520
4.666	4.520
4.698	4.551
4.666	4.551
4.635	4.551
4.635	4.583
4.666	4.520
4.603	4.520
4.603	4.489
4.603	4.489
4.603	4.457
4.603	4.457
4.635	4.426
4.603	4.395
4.635	4.395
4.635	4.363
4.666	4.426
4.635	4.363
4.635	4.363
4.698	4.301
4.635	4.301
4.635	4.269
4.698	4.207
4.729	4.207
4.698	4.175
4.729	4.144
4.729	4.144
4.698	4.082
4.666	4.082
4.761	4.050
4.666	4.019
4.666	4.050
4.666	3.988
4.698	4.019
4.698	4.019
4.698	4.082
4.698	4.050
4.666	4.050
4.698	4.050
4.698	4.050
4.698	4.050
4.698	4.113
4.729	4.082
4.729	4.144
4.729	4.144
4.793	4.144
4.793	4.144
4.824	4.175
4.856	4.207
4.856	4.175
4.856	4.144
4.856	4.175
4.856	4.113
4.824	4.113
4.856	4.175
4.824	4.175
4.888	4.207
4.888	4.175
4.856	4.175
4.888	4.175
4.888	4.207
4.919	4.207
4.951	4.207
4.983	4.207
5.014	4.207
5.014	4.238
5.046	4.238
5.046	4.207
5.077	4.175
5.109	4.207
5.141	4.269
5.236	4.332
5.236	4.301
5.299	4.363
5.299	4.395
5.331	4.395
5.362	4.457
5.394	4.457
5.394	4.489
5.394	4.457
5.425	4.520
5.425	4.520
5.489	4.583
5.520	4.614
5.520	4.614
5.552	4.645
5.615	4.676
5.615	4.676
5.647	4.739
5.679	4.770
5.742	4.864
5.773	4.927
5.837	4.958
5.868	5.052
5.900	5.084
5.932	5.146
5.963	5.146
6.027	5.177
6.090	5.177
6.090	5.240
6.121	5.240
6.090	5.303
6.153	5.334
6.153	5.271
6.153	5.334
6.216	5.334
6.216	5.334
6.280	5.365
6.248	5.365
6.280	5.428
6.280	5.397
6.248	5.459
6.280	5.428
6.216	5.428
6.185	5.397
6.153	5.397
6.121	5.334
6.121	5.334
6.090	5.303
6.058	5.303
6.058	5.334
6.058	5.365
6.058	5.334
6.027	5.334
6.027	5.303
5.963	5.271
5.963	5.271
5.900	5.240
5.868	5.209
5.900	5.209
5.868	5.177
5.805	5.146
5.805	5.115
5.805	5.146
5.805	5.177
5.773	5.146
5.773	5.146
5.773	5.177
5.773	5.209
5.773	5.209
5.773	5.240
5.773	5.209
5.742	5.209
5.710	5.146
5.679	5.115
5.710	5.084
5.679	5.052
5.679	4.990
5.647	4.927
5.647	4.927
5.615	4.927
5.584	4.927
5.584	4.864
5.552	4.864
5.552	4.802
5.489	4.739
5.489	4.770
5.489	4.739
5.520	4.739
5.489	4.770
5.457	4.739
5.489	4.770
5.457	4.802
5.457	4.739
5.362	4.708
5.394	4.645
5.394	4.645
5.394	4.676
5.425	4.645
5.362	4.676
5.331	4.645
5.331	4.614
5.362	4.645
5.362	4.676
5.362	4.708
5.425	4.739
5.425	4.770
5.457	4.770
5.394	4.770
5.394	4.739
5.425	4.739
5.425	4.708
5.394	4.708
5.394	4.614
5.362	4.614
5.362	4.583
5.331	4.551
5.331	4.489
5.331	4.520
5.267	4.489
5.299	4.520
5.299	4.520
5.299	4.489
5.299	4.489
5.299	4.520
5.299	4.583
5.299	4.583
5.299	4.583
5.331	4.614
5.331	4.583
5.331	4.583
5.299	4.551
5.267	4.551
5.331	4.551
5.362	4.520
5.331	4.520
5.362	4.520
5.331	4.520
5.394	4.489
5.362	4.551
5.362	4.520
5.331	4.520
5.331	4.520
5.362	4.489
5.394	4.489
5.362	4.457
5.331	4.489
5.362	4.395
5.331	4.395
5.362	4.395
5.362	4.363
5.362	4.363
5.394	4.395
5.425	4.426
5.425	4.395
5.489	4.426
5.489	4.395
5.552	4.426
5.584	4.457
5.647	4.489
5.679	4.489
5.679	4.457
5.679	4.426
5.679	4.426
5.710	4.395
5.742	4.395
5.742	4.426
5.710	4.395
5.773	4.395
5.679	4.332
5.742	4.332
5.773	4.332
5.742	4.332
5.742	4.332
5.742	4.269
5.710	4.207
5.679	4.207
5.647	4.238
5.710	4.238
5.679	4.238
5.710	4.207
5.710	4.207
5.647	4.113
5.647	4.050
5.552	4.019
5.489	3.988
5.457	3.988
5.425	3.988
5.394	3.956
5.394	3.925
5.331	3.956
5.299	3.894
5.299	3.894
5.236	3.800
5.267	3.831
5.236	3.862
5.204	3.862
5.236	3.862
5.204	3.925
5.236	3.925
5.204	3.988
5.204	3.956
5.172	3.956
5.141	3.925
5.172	3.956
5.204	3.925
5.204	3.925
5.204	3.956
5.204	3.925
5.204	3.894
5.172	3.925
5.172	3.894
5.172	3.862
5.204	3.862
5.172	3.862
5.172	3.831
5.141	3.862
5.141	3.894
5.172	3.862
5.141	3.925
5.172	3.925
5.141	3.956
5.204	3.894
5.172	3.894
5.204	3.862
5.204	3.894
5.204	3.894
5.236	3.862
5.204	3.831
5.141	3.768
5.109	3.737
5.109	3.737
5.077	3.674
5.077	3.643
5.077	3.612
5.077	3.549
5.077	3.518
5.046	3.455
5.077	3.455
5.046	3.393
5.077	3.424
5.109	3.393
5.109	3.424
5.109	3.361
5.077	3.393
5.109	3.361
5.109	3.361
5.109	3.330
5.172	3.361
5.172	3.299
5.172	3.330
5.236	3.330
5.267	3.330
5.299	3.330
5.331	3.299
5.362	3.361
5.362	3.393
5.362	3.393
5.331	3.424
5.394	3.424
5.362	3.424
5.394	3.487
5.425	3.487
5.425	3.487
5.425	3.581
5.425	3.518
5.425	3.518
5.520	3.518
5.520	3.549
5.584	3.612
5.615	3.674
5.679	3.674
5.679	3.706
5.742	3.737
5.773	3.706
5.710	3.800
5.773	3.800
5.773	3.831
5.837	3.894
5.837	3.894
5.773	3.894
5.742	3.862
5.710	3.894
5.679	3.831
5.647	3.831
5.615	3.800
5.584	3.800
5.615	3.831
5.584	3.862
5.552	3.862
5.520	3.831
5.520	3.800
5.457	3.800
5.489	3.800
5.457	3.800
5.457	3.768
5.489	3.831
5.489	3.831
5.489	3.800
5.457	3.800
5.489	3.768
5.489	3.800
5.489	3.800
5.489	3.831
5.489	3.862
5.457	3.894
5.489	3.925
5.457	3.894
5.425	3.988
5.425	3.925
5.394	3.894
5.362	3.956
5.394	3.956
5.394	3.894
5.425	3.956
5.425	4.019
5.425	4.050
5.394	4.082
5.394	4.082
5.394	4.050
5.425	4.050
5.394	4.050
5.425	3.988
5.457	4.050
5.489	4.050
5.520	4.082
5.584	4.175
5.584	4.175
5.584	4.238
5.647	4.238
5.647	4.301
5.679	4.301
5.615	4.332
5.615	4.363
5.615	4.332
5.584	4.332
5.584	4.363
5.520	4.332
5.584	4.363
5.584	4.395
5.584	4.395
5.584	4.363
5.520	4.363
5.552	4.363
5.552	4.332
5.520	4.363
5.552	4.395
5.552	4.426
5.584	4.395
5.615	4.457
5.584	4.426
5.584	4.457
5.552	4.520
5.552	4.489
5.552	4.457
5.520	4.520
5.520	4.489
5.457	4.520
5.489	4.489
5.489	4.457
5.425	4.426
5.394	4.457
5.425	4.457
5.394	4.457
5.394	4.457
5.394	4.426
5.394	4.489
5.362	4.457
5.362	4.489
5.331	4.489
5.299	4.457
5.267	4.426
5.204	4.457
5.172	4.363
5.109	4.269
5.172	4.269
5.109	4.238
5.141	4.269
5.172	4.269
5.172	4.238
5.141	4.238
5.172	4.175
5.141	4.207
5.172	4.175
5.141	4.175
5.141	4.144
5.141	4.175
5.172	4.113
5.141	4.082
5.141	4.082
5.109	4.019
5.109	4.019
5.077	3.988
5.046	3.988
5.046	3.988
5.046	4.019
5.014	4.019
5.046	4.019
5.046	4.082
5.046	4.050
5.046	4.082
5.077	4.082
5.077	4.082
5.046	4.082
5.046	4.050
5.014	4.050
4.983	4.019
4.983	3.988
4.951	4.019
4.983	3.956
5.014	3.988
5.077	3.988
5.141	4.019
5.172	4.082
5.141	4.144
5.172	4.175
5.236	4.238
5.236	4.269
5.267	4.301
5.236	4.301
5.236	4.238
5.236	4.269
5.267	4.238
5.331	4.269
5.394	4.301
5.425	4.301
5.457	4.332
5.520	4.301
5.489	4.332
5.520	4.332
5.552	4.332
5.520	4.363
5.552	4.363
5.520	4.395
5.552	4.395
5.552	4.395
5.552	4.426
5.615	4.457
5.552	4.457
5.584	4.489
5.584	4.520
5.584	4.520
5.615	4.551
5.552	4.551
5.520	4.489
5.520	4.520
5.489	4.489
5.489	4.520
5.489	4.551
5.552	4.520
5.520	4.457
5.489	4.457
5.489	4.457
5.489	4.426
5.425	4.426
5.425	4.395
5.457	4.426
