0.807	0.982
0.807	0.982
0.807	0.950
0.838	0.982
0.838	0.950
0.870	0.950
0.838	0.982
0.838	0.950
0.838	1.013
0.870	0.982
0.838	0.950
0.838	0.950
0.838	0.982
0.870	0.950
0.838	0.950
0.838	0.950
0.838	0.982
0.838	0.982
0.838	0.950
0.838	0.982
0.838	0.982
0.870	0.950
0.838	0.982
0.838	1.013
0.838	0.950
0.838	0.982
0.807	0.982
0.870	0.982
0.838	0.950
0.838	0.950
0.838	0.950
0.807	0.919
0.870	0.982
0.870	0.950
0.870	0.982
0.838	0.982
0.838	0.950
0.870	0.982
0.807	0.982
0.807	0.982
0.870	0.982
0.870	0.950
0.807	0.950
0.838	0.982
0.870	0.950
0.838	0.950
0.838	0.950
0.838	0.982
0.838	0.950
0.838	1.013
0.838	0.982
0.838	0.982
0.838	0.982
0.870	0.950
0.870	0.982
0.838	0.950
0.807	0.982
0.807	0.982
0.838	0.982
0.838	0.950
0.838	0.950
0.838	0.950
0.838	0.982
0.838	0.950
0.838	0.982
0.838	0.982
0.838	0.982
0.870	0.982
0.838	0.982
0.870	0.982
0.838	0.982
0.870	0.982
0.807	0.919
0.838	0.950
0.838	0.982
0.870	0.950
0.870	0.950
0.870	0.982
0.838	0.950
0.870	0.950
0.838	0.982
0.838	0.982
0.870	0.950
0.838	0.950
0.838	0.950
0.807	0.919
0.870	0.982
0.838	0.950
0.870	0.950
0.870	0.982
0.838	0.982
0.838	1.013
0.807	0.950
0.807	0.982
0.838	0.982
0.838	0.982
0.838	0.950
0.838	0.950
0.838	0.982
0.870	0.919
0.838	0.950
0.807	0.982
0.807	0.950
0.838	0.982
0.838	0.950
0.838	0.982
0.838	0.982
0.807	0.950
0.870	0.950
0.838	0.950
0.807	0.919
0.838	0.950
0.838	0.950
0.807	0.950
0.807	0.982
0.838	0.982
0.838	1.013
0.838	0.950
0.807	0.950
0.838	0.950
0.838	0.982
0.838	0.982
0.870	0.982
0.838	0.982
0.838	0.950
0.807	0.982
0.838	0.950
0.838	0.982
0.838	0.982
0.807	0.950
0.838	0.982
0.870	0.950
0.838	0.982
0.807	0.982
0.807	0.950
0.838	0.950
0.870	0.982
0.807	0.982
0.838	0.982
0.870	0.950
0.838	0.982
0.807	0.950
0.807	0.982
0.807	0.950
0.807	0.982
0.838	0.950
0.838	0.982
0.807	0.950
0.838	0.982
0.807	0.950
0.838	0.950
0.838	0.950
0.807	0.950
0.838	0.950
0.807	0.982
0.838	0.982
0.838	0.982
0.838	0.950
0.838	0.950
0.870	0.982
0.838	0.950
0.870	0.950
0.838	0.950
0.838	0.950
0.807	0.950
0.838	0.982
0.838	0.950
0.838	0.950
0.870	0.982
0.807	0.982
0.807	0.950
0.838	0.982
0.870	0.982
0.807	0.950
0.807	0.982
0.870	0.950
0.838	0.982
0.901	0.950
0.838	0.982
0.870	0.950
0.838	0.950
0.807	0.982
0.838	0.982
0.838	0.950
0.870	0.982
0.807	0.950
0.838	0.919
0.838	0.982
0.838	0.982
0.838	0.982
0.807	1.013
0.838	1.013
0.838	1.044
0.870	1.044
0.838	1.013
0.838	1.076
0.807	1.076
0.901	1.076
0.901	1.138
0.933	1.169
0.933	1.138
1.028	1.169
0.996	1.169
1.028	1.169
1.028	1.169
1.060	1.169
1.091	1.169
1.091	1.201
1.123	1.263
1.249	1.263
1.249	1.295
1.408	1.357
1.534	1.420
1.661	1.483
1.787	1.514
1.882	1.608
2.009	1.639
2.135	1.670
2.230	1.702
2.293	1.764
2.388	1.796
2.515	1.890
2.578	1.890
2.641	1.984
2.768	2.046
2.831	2.046
2.958	2.140
3.116	2.297
3.306	2.391
3.496	2.485
3.685	2.641
3.939	2.829
4.160	2.954
4.413	3.173
4.635	3.330
4.856	3.518
5.141	3.643
5.362	3.831
5.679	4.082
5.995	4.301
6.375	4.520
6.723	4.802
7.102	5.052
7.482	5.240
7.830	5.491
8.209	5.710
8.526	5.898
8.874	6.086
9.159	6.305
9.507	6.555
9.791	6.774
10.076	6.962
10.456	7.150
10.740	7.338
11.057	7.557
11.373	7.776
11.689	7.964
12.006	8.246
12.259	8.528
12.544	8.778
12.765	8.998
12.955	9.185
13.176	9.436
13.398	9.593
13.524	9.718
13.683	9.874
13.777	9.937
13.936	10.000
14.062	10.125
14.189	10.187
14.379	10.281
14.537	10.375
14.727	10.532
14.885	10.720
15.138	10.845
15.296	11.002
15.454	11.158
15.581	11.221
15.739	11.346
15.834	11.409
15.897	11.471
15.960	11.534
16.024	11.534
16.087	11.628
16.182	11.565
16.245	11.597
16.308	11.597
16.372	11.628
16.467	11.659
16.625	11.690
16.751	11.753
16.909	11.784
17.068	11.784
17.163	11.816
17.289	11.878
17.479	11.910
17.605	11.941
17.795	12.035
17.985	12.098
18.143	12.191
18.270	12.285
18.396	12.348
18.555	12.442
18.618	12.505
18.681	12.536
18.744	12.567
18.839	12.599
18.903	12.599
18.966	12.661
19.029	12.599
19.061	12.599
19.124	12.630
19.219	12.630
19.251	12.692
19.345	12.755
19.409	12.818
19.472	12.912
19.567	12.974
19.599	13.006
19.662	13.068
19.693	13.100
19.693	13.131
19.693	13.131
19.725	13.131
19.693	13.162
19.693	13.131
19.725	13.100
19.662	13.100
19.725	13.131
19.662	13.100
19.693	13.162
19.757	13.225
19.757	13.287
19.725	13.350
19.757	13.413
19.693	13.475
19.630	13.538
19.567	13.601
19.504	13.569
19.409	13.569
19.282	13.507
19.187	13.475
19.061	13.381
18.997	13.287
18.903	13.225
18.903	13.225
18.903	13.162
18.871	13.162
18.808	13.162
18.871	13.162
18.839	13.225
18.808	13.225
18.776	13.225
18.713	13.256
18.649	13.193
18.491	13.100
18.396	13.006
18.207	12.943
18.112	12.818
17.953	12.724
17.827	12.630
17.669	12.567
17.605	12.505
17.605	12.505
17.574	12.505
17.574	12.442
17.542	12.473
17.479	12.505
17.542	12.473
17.511	12.505
17.447	12.505
17.384	12.473
17.289	12.379
17.194	12.317
16.973	12.160
16.815	12.004
16.561	11.878
16.403	11.753
16.277	11.753
16.213	11.722
16.213	11.722
16.119	11.722
16.087	11.690
15.992	11.659
15.929	11.597
15.897	11.503
15.802	11.503
15.739	11.409
15.676	11.409
15.612	11.409
15.517	11.315
15.517	11.315
15.454	11.252
15.423	11.283
15.391	11.252
15.359	11.221
15.359	11.158
15.296	11.158
15.233	11.096
15.201	11.002
15.201	10.939
15.106	10.908
15.106	10.876
15.106	10.908
15.138	10.970
15.138	11.033
15.138	11.033
15.106	11.096
15.075	11.127
15.075	11.127
15.043	11.127
14.980	11.096
14.948	11.064
14.980	10.970
14.885	10.939
14.821	10.876
14.695	10.751
14.600	10.657
14.473	10.532
14.315	10.469
14.252	10.375
14.125	10.250
13.967	10.250
13.872	10.125
13.683	9.968
13.588	9.812
13.366	9.686
13.176	9.530
13.050	9.373
12.892	9.217
12.702	9.092
12.575	8.935
12.449	8.778
12.196	8.622
12.037	8.434
11.689	8.215
11.341	7.902
10.930	7.589
10.487	7.213
9.981	6.868
9.443	6.399
8.905	5.960
8.273	5.459
7.608	4.896
7.071	4.363
6.564	3.956
6.248	3.674
5.963	3.424
5.805	3.205
5.679	3.017
5.520	2.829
5.425	2.704
5.236	2.547
5.109	2.359
4.983	2.234
4.824	2.109
4.698	1.952
4.540	1.890
4.381	1.733
4.255	1.670
4.033	1.545
3.780	1.451
3.527	1.357
3.401	1.263
3.306	1.232
3.211	1.232
3.179	1.232
3.211	1.232
3.211	1.263
3.211	1.263
3.211	1.295
3.211	1.263
3.148	1.263
3.053	1.232
3.021	1.232
2.895	1.232
2.831	1.201
2.705	1.169
2.641	1.201
2.515	1.169
2.420	1.138
2.420	1.138
2.357	1.169
2.357	1.169
2.293	1.138
2.293	1.138
2.262	1.169
2.230	1.076
2.230	1.076
2.199	1.044
2.199	0.982
2.199	0.950
2.167	0.982
2.167	0.950
2.167	0.919
2.167	0.950
2.167	0.950
2.199	0.919
2.230	1.013
2.262	0.982
2.262	1.013
2.325	1.044
2.357	1.076
2.325	1.076
2.357	1.107
2.388	1.076
2.293	1.107
2.262	1.076
2.230	1.044
2.167	1.076
2.135	1.076
2.072	1.076
2.040	1.076
2.009	1.044
1.977	1.044
1.977	1.044
1.977	1.107
1.914	1.044
1.882	1.013
1.882	0.982
1.851	1.013
1.787	0.982
1.787	0.982
1.724	0.919
1.692	0.888
1.629	0.888
1.597	0.856
1.566	0.888
1.597	0.856
1.566	0.856
1.566	0.888
1.534	0.919
1.534	0.919
1.471	0.888
1.503	0.950
1.439	0.888
1.439	0.919
1.376	0.919
1.408	0.919
1.439	0.919
1.408	0.888
1.376	0.919
1.408	0.919
1.439	0.950
1.439	0.950
1.534	0.982
1.629	1.044
1.692	1.107
1.851	1.169
1.977	1.263
2.135	1.357
2.199	1.389
2.325	1.483
2.452	1.514
2.515	1.545
2.641	1.639
2.705	1.702
2.768	1.733
2.863	1.764
3.021	1.827
3.116	1.921
3.274	2.046
3.464	2.203
3.622	2.359
3.875	2.485
4.097	2.641
4.381	2.860
4.666	3.111
4.919	3.236
5.141	3.424
5.362	3.581
5.552	3.674
5.679	3.768
5.805	3.768
5.868	3.894
5.963	3.925
6.027	3.925
6.153	3.925
6.185	3.956
6.185	3.925
6.248	3.925
6.185	3.925
6.216	3.862
6.185	3.925
6.185	3.894
6.153	3.862
6.121	3.862
6.090	3.800
5.995	3.831
6.027	3.800
5.995	3.800
5.932	3.831
5.900	3.800
5.868	3.768
5.805	3.768
5.805	3.768
5.773	3.768
5.742	3.768
5.710	3.800
5.647	3.800
5.584	3.768
5.552	3.737
5.520	3.674
5.457	3.706
5.425	3.674
5.362	3.643
5.299	3.581
5.236	3.549
5.172	3.518
5.141	3.487
5.109	3.487
5.077	3.487
5.046	3.455
5.014	3.455
4.983	3.393
4.951	3.361
4.888	3.361
4.824	3.330
4.793	3.299
4.698	3.267
4.729	3.205
4.729	3.205
4.666	3.173
4.666	3.142
4.635	3.111
4.603	3.080
4.603	3.080
4.571	3.111
4.540	3.111
4.571	3.080
4.508	3.080
4.476	3.048
4.476	3.017
4.508	3.017
4.476	3.017
4.445	2.986
4.476	3.017
4.445	2.986
4.413	2.954
4.413	2.986
4.413	3.017
4.445	2.986
4.413	2.954
4.445	2.986
4.413	2.954
4.381	3.017
4.381	3.017
4.350	2.986
4.287	3.017
4.318	3.017
4.287	2.986
4.318	3.017
4.318	3.017
4.318	3.017
4.350	3.048
4.350	3.048
4.350	3.111
4.413	3.080
4.413	3.111
4.413	3.173
4.445	3.142
4.413	3.173
4.381	3.173
4.445	3.142
4.445	3.142
4.445	3.173
4.413	3.142
4.413	3.142
4.413	3.111
4.445	3.142
4.445	3.173
4.445	3.142
4.508	3.173
4.540	3.236
4.603	3.267
4.603	3.330
4.635	3.361
4.698	3.393
4.761	3.424
4.856	3.487
4.856	3.549
4.919	3.549
4.983	3.581
5.014	3.581
5.109	3.674
5.172	3.674
5.204	3.706
5.267	3.737
5.331	3.768
5.394	3.768
5.425	3.831
5.489	3.862
5.552	3.925
5.615	3.956
5.584	3.988
5.679	3.925
5.647	4.019
5.647	3.988
5.679	4.050
5.710	4.019
5.773	4.082
5.805	4.144
5.837	4.144
5.900	4.207
5.900	4.175
5.995	4.269
6.090	4.332
6.153	4.395
6.248	4.426
6.375	4.520
6.469	4.551
6.596	4.614
6.691	4.676
6.817	4.739
6.817	4.739
6.849	4.770
6.881	4.770
6.912	4.770
6.881	4.770
6.881	4.739
6.881	4.708
6.817	4.708
6.817	4.676
6.754	4.645
6.723	4.614
6.691	4.614
6.628	4.614
6.596	4.583
6.533	4.614
6.533	4.614
6.501	4.614
6.438	4.551
6.406	4.551
6.375	4.551
6.343	4.520
6.406	4.489
6.343	4.489
6.343	4.551
6.343	4.551
6.311	4.520
6.343	4.489
6.216	4.489
6.280	4.489
6.216	4.489
6.185	4.489
6.153	4.489
6.121	4.395
6.121	4.489
6.121	4.426
6.090	4.395
6.058	4.426
6.027	4.395
6.027	4.395
6.058	4.363
5.995	4.332
6.027	4.332
5.995	4.363
5.963	4.301
5.963	4.332
5.932	4.363
5.932	4.301
5.900	4.332
5.900	4.301
5.868	4.332
5.900	4.363
5.900	4.301
5.900	4.301
5.868	4.332
5.900	4.332
5.868	4.301
5.868	4.301
5.868	4.301
5.837	4.269
5.805	4.269
5.805	4.269
5.742	4.269
5.773	4.269
5.742	4.269
5.710	4.238
5.710	4.269
5.679	4.238
5.710	4.238
5.710	4.238
5.679	4.207
5.647	4.238
5.679	4.269
5.647	4.238
5.647	4.207
5.647	4.238
5.679	4.238
5.679	4.207
5.647	4.207
5.647	4.207
5.615	4.207
5.615	4.207
5.615	4.207
5.584	4.144
5.584	4.175
5.552	4.144
5.552	4.207
5.552	4.175
5.584	4.175
5.520	4.175
5.520	4.207
5.552	4.175
5.552	4.207
5.552	4.175
5.584	4.207
5.584	4.207
5.552	4.238
5.520	4.175
5.489	4.207
5.520	4.207
5.425	4.207
5.457	4.175
5.425	4.207
5.425	4.207
5.489	4.207
5.425	4.175
5.457	4.175
5.457	4.207
5.457	4.207
5.425	4.207
5.394	4.207
5.457	4.238
5.425	4.207
5.394	4.238
5.394	4.207
5.394	4.207
5.394	4.207
5.394	4.207
5.362	4.207
5.362	4.207
5.331	4.207
5.362	4.207
5.331	4.207
5.362	4.144
5.299	4.207
5.331	4.175
5.362	4.175
5.362	4.175
5.331	4.144
5.267	4.207
5.331	4.175
5.331	4.207
5.299	4.175
5.299	4.207
5.267	4.175
5.236	4.144
5.236	4.144
5.204	4.144
5.204	4.144
5.172	4.113
5.236	4.113
5.236	4.175
5.204	4.144
5.236	4.144
5.236	4.207
5.236	4.144
5.267	4.175
5.267	4.207
5.267	4.207
5.236	4.207
5.236	4.207
5.236	4.175
5.204	4.175
5.236	4.175
5.267	4.207
5.236	4.175
5.267	4.207
5.299	4.238
5.299	4.238
5.299	4.238
5.299	4.238
5.331	4.238
5.331	4.301
5.394	4.332
5.394	4.301
5.394	4.332
5.425	4.332
5.394	4.363
5.425	4.332
5.394	4.363
5.425	4.395
5.394	4.395
5.425	4.395
5.425	4.395
5.457	4.363
5.489	4.426
5.489	4.426
5.520	4.426
5.552	4.520
5.584	4.489
5.552	4.520
5.615	4.551
5.615	4.551
5.710	4.551
5.679	4.583
5.710	4.614
5.679	4.614
5.679	4.614
5.679	4.614
5.679	4.551
5.679	4.583
5.615	4.614
5.615	4.583
5.647	4.551
5.615	4.583
5.615	4.583
5.615	4.551
5.584	4.583
5.552	4.583
5.584	4.551
5.552	4.583
5.552	4.551
5.552	4.583
5.520	4.520
5.489	4.551
5.520	4.520
5.489	4.520
5.489	4.457
5.457	4.457
5.457	4.489
5.489	4.457
5.425	4.457
5.457	4.457
5.425	4.489
5.362	4.489
5.394	4.457
5.394	4.489
5.362	4.489
5.331	4.457
5.331	4.457
5.362	4.457
5.362	4.426
5.362	4.426
5.362	4.426
5.331	4.457
5.331	4.457
5.362	4.426
5.299	4.489
5.267	4.489
5.299	4.457
5.299	4.426
5.236	4.457
5.299	4.457
5.267	4.426
5.267	4.457
5.299	4.426
5.299	4.426
5.236	4.426
5.299	4.363
5.299	4.426
5.267	4.426
5.299	4.426
5.299	4.457
5.267	4.457
5.236	4.426
5.267	4.457
5.267	4.489
5.299	4.457
5.267	4.457
5.267	4.489
5.236	4.520
5.267	4.457
5.267	4.489
5.267	4.457
5.236	4.489
5.299	4.457
5.299	4.489
5.236	4.457
5.236	4.489
5.267	4.457
5.267	4.489
5.299	4.489
5.236	4.489
5.236	4.520
5.267	4.583
5.267	4.551
5.236	4.551
5.331	4.551
5.299	4.551
5.299	4.551
5.331	4.551
5.299	4.583
5.299	4.520
5.299	4.551
5.299	4.551
5.267	4.614
5.267	4.583
5.267	4.551
5.267	4.583
5.267	4.583
5.267	4.520
5.267	4.551
5.267	4.520
5.236	4.520
5.172	4.583
5.204	4.520
5.204	4.520
5.172	4.551
5.236	4.551
5.204	4.583
5.204	4.583
5.236	4.551
5.267	4.583
5.236	4.583
5.267	4.583
5.267	4.583
5.299	4.551
5.236	4.489
5.267	4.520
5.236	4.520
5.236	4.520
5.236	4.520
5.236	4.489
5.236	4.551
5.236	4.489
5.172	4.520
5.236	4.520
5.236	4.551
5.204	4.551
5.204	4.551
5.204	4.520
5.236	4.520
5.236	4.520
5.236	4.489
5.236	4.489
5.236	4.520
5.236	4.520
5.299	4.489
5.236	4.489
5.267	4.457
5.267	4.489
5.236	4.457
5.204	4.457
5.204	4.520
5.204	4.457
5.204	4.489
5.204	4.457
5.172	4.489
5.172	4.457
5.204	4.489
5.204	4.457
5.204	4.457
5.204	4.457
5.236	4.489
5.204	4.457
5.236	4.395
5.204	4.426
5.204	4.426
5.204	4.426
5.172	4.426
5.172	4.457
5.141	4.395
5.172	4.426
5.141	4.395
5.109	4.426
5.109	4.457
5.172	4.457
5.141	4.426
5.141	4.426
5.141	4.395
5.109	4.395
5.077	4.426
5.141	4.426
5.109	4.457
5.109	4.457
5.109	4.426
5.109	4.426
5.109	4.395
5.077	4.363
5.077	4.395
5.077	4.426
5.109	4.395
5.109	4.395
5.141	4.395
5.109	4.395
5.141	4.395
5.109	4.363
5.109	4.363
5.109	4.363
5.141	4.395
5.109	4.395
5.109	4.395
5.109	4.426
5.077	4.395
5.077	4.395
5.109	4.426
5.109	4.426
5.109	4.395
5.109	4.426
5.077	4.395
5.077	4.395
5.109	4.395
5.046	4.363
5.077	4.395
5.077	4.395
5.077	4.395
5.109	4.395
5.109	4.395
5.109	4.426
5.109	4.489
5.141	4.457
5.141	4.457
5.172	4.489
5.172	4.489
5.204	4.520
5.236	4.489
5.204	4.520
5.267	4.520
5.236	4.583
5.236	4.551
5.299	4.583
5.299	4.583
5.299	4.614
5.267	4.614
5.299	4.614
5.299	4.614
5.331	4.645
5.331	4.645
5.331	4.645
5.267	4.645
5.331	4.645
5.331	4.645
5.331	4.645
5.331	4.614
5.362	4.708
5.362	4.645
5.394	4.708
5.425	4.676
5.457	4.708
5.489	4.708
5.552	4.739
5.552	4.739
5.584	4.739
5.615	4.770
5.647	4.802
5.647	4.802
5.647	4.770
5.615	4.802
5.679	4.802
5.647	4.802
5.615	4.770
5.615	4.770
5.647	4.739
5.647	4.770
5.615	4.802
5.647	4.739
5.584	4.739
5.552	4.739
5.552	4.708
5.552	4.770
5.520	4.708
5.489	4.708
5.489	4.645
5.425	4.645
5.394	4.645
5.425	4.645
5.394	4.614
5.362	4.614
5.362	4.614
5.362	4.614
5.299	4.645
5.267	4.583
5.299	4.645
5.299	4.614
5.236	4.583
5.204	4.645
5.236	4.583
5.204	4.551
5.204	4.583
5.204	4.551
5.172	4.551
5.204	4.520
5.141	4.520
5.172	4.489
5.172	4.520
5.141	4.489
5.141	4.489
5.141	4.426
5.109	4.457
5.109	4.489
5.077	4.426
5.046	4.489
5.109	4.457
5.077	4.457
5.077	4.457
5.046	4.457
5.077	4.457
5.077	4.457
5.046	4.457
5.014	4.457
5.014	4.395
5.014	4.457
4.983	4.489
4.983	4.489
4.983	4.426
4.951	4.457
4.983	4.457
4.951	4.426
4.983	4.457
4.983	4.457
4.951	4.457
4.983	4.489
4.983	4.426
4.951	4.457
4.951	4.457
4.951	4.426
4.983	4.395
4.951	4.426
4.951	4.426
4.951	4.426
4.983	4.426
4.983	4.426
4.951	4.395
4.983	4.457
4.951	4.426
4.951	4.426
4.951	4.426
4.951	4.426
4.983	4.426
4.951	4.426
4.919	4.457
4.951	4.457
4.983	4.457
5.014	4.489
4.983	4.457
4.983	4.426
4.951	4.457
4.951	4.489
4.951	4.457
4.951	4.489
4.919	4.426
4.951	4.457
4.919	4.489
4.951	4.489
4.983	4.457
4.951	4.520
4.983	4.520
4.951	4.551
4.983	4.520
4.983	4.551
4.983	4.551
5.014	4.551
5.014	4.551
4.983	4.551
5.046	4.520
5.014	4.551
5.077	4.551
5.046	4.551
5.077	4.583
5.077	4.583
5.109	4.583
5.109	4.614
5.109	4.645
5.141	4.614
5.172	4.645
5.172	4.614
5.141	4.645
5.141	4.645
5.141	4.583
5.141	4.614
5.141	4.645
5.172	4.645
5.236	4.645
5.236	4.708
5.267	4.708
5.331	4.770
5.362	4.770
5.425	4.802
5.520	4.833
5.552	4.896
5.647	4.896
5.773	4.958
5.868	4.990
5.963	5.021
6.027	5.021
6.153	5.052
6.248	5.052
6.311	5.084
6.375	5.115
6.375	5.115
6.375	5.115
6.469	5.084
6.469	5.084
6.469	5.084
6.438	5.052
6.438	5.052
6.406	5.052
6.375	4.990
6.343	4.990
6.248	4.927
6.216	4.927
6.185	4.927
6.153	4.958
6.121	4.927
6.121	4.927
6.058	4.927
6.058	4.896
6.027	4.896
5.963	4.896
5.932	4.896
5.900	4.896
5.900	4.833
5.837	4.864
5.805	4.864
5.773	4.833
5.742	4.833
5.742	4.833
5.679	4.770
5.647	4.802
5.647	4.770
5.647	4.770
5.647	4.770
5.647	4.739
5.615	4.770
5.584	4.739
5.615	4.739
5.584	4.739
5.584	4.708
5.584	4.708
5.552	4.708
5.520	4.739
5.520	4.708
5.457	4.708
5.489	4.708
5.457	4.708
5.425	4.676
5.425	4.645
5.425	4.676
5.394	4.645
5.394	4.645
5.362	4.645
5.331	4.645
5.394	4.645
5.331	4.614
5.362	4.614
5.299	4.583
5.331	4.614
5.331	4.551
5.267	4.614
5.331	4.551
5.267	4.551
5.299	4.520
5.299	4.551
5.267	4.520
5.299	4.520
5.236	4.520
5.236	4.520
5.172	4.489
5.172	4.520
5.204	4.520
5.141	4.489
5.172	4.520
5.172	4.583
5.172	4.551
5.141	4.520
5.109	4.520
5.109	4.457
5.109	4.457
5.109	4.489
5.077	4.457
5.046	4.457
5.109	4.395
5.077	4.426
5.077	4.520
5.077	4.457
5.077	4.489
5.046	4.489
5.046	4.489
5.046	4.457
5.046	4.457
5.014	4.426
5.014	4.457
4.983	4.457
5.014	4.520
4.983	4.489
4.983	4.457
4.983	4.457
4.951	4.457
4.951	4.426
4.951	4.457
4.983	4.457
4.983	4.489
5.014	4.489
5.014	4.457
5.014	4.489
5.014	4.426
4.983	4.489
4.951	4.457
4.983	4.457
4.983	4.457
4.983	4.426
4.919	4.457
4.951	4.426
4.919	4.395
4.888	4.426
4.919	4.395
4.888	4.395
4.919	4.395
4.919	4.426
4.919	4.426
4.951	4.426
4.888	4.426
4.888	4.395
4.919	4.395
4.919	4.426
4.919	4.395
4.919	4.457
4.888	4.426
4.888	4.426
4.919	4.426
4.888	4.457
4.888	4.395
4.888	4.426
4.919	4.395
4.856	4.426
4.888	4.395
4.856	4.395
4.856	4.363
4.856	4.363
4.824	4.363
4.824	4.395
4.856	4.332
4.856	4.332
4.856	4.363
4.856	4.363
4.824	4.426
4.856	4.426
4.856	4.395
4.856	4.395
4.856	4.426
4.856	4.395
4.824	4.426
4.824	4.395
4.824	4.395
4.824	4.395
4.824	4.363
4.856	4.363
4.856	4.395
4.824	4.395
4.856	4.395
4.824	4.395
4.856	4.395
4.824	4.426
4.856	4.395
4.856	4.395
4.824	4.363
4.824	4.426
4.856	4.395
4.793	4.363
4.793	4.395
4.793	4.395
4.793	4.363
4.793	4.395
4.793	4.395
4.824	4.363
4.793	4.363
4.856	4.426
4.888	4.395
4.856	4.426
4.888	4.426
4.888	4.457
4.856	4.457
4.856	4.426
4.856	4.395
4.856	4.426
4.856	4.426
4.888	4.426
4.856	4.426
4.856	4.426
4.856	4.457
4.856	4.426
4.856	4.457
4.824	4.457
4.824	4.426
4.856	4.489
4.856	4.457
4.856	4.457
4.824	4.457
4.919	4.457
4.888	4.457
4.888	4.489
4.888	4.457
4.919	4.489
4.888	4.520
4.888	4.489
4.888	4.520
4.888	4.457
4.919	4.489
4.919	4.489
4.919	4.489
4.919	4.520
4.919	4.520
4.919	4.520
4.919	4.520
4.951	4.489
4.951	4.551
4.983	4.520
4.983	4.520
4.983	4.520
4.983	4.520
4.983	4.520
4.951	4.520
4.983	4.551
4.983	4.489
4.919	4.489
4.983	4.520
4.951	4.489
4.919	4.489
4.951	4.489
4.919	4.489
4.951	4.520
4.951	4.520
4.951	4.520
4.951	4.551
4.951	4.551
4.951	4.551
4.951	4.551
5.014	4.583
5.046	4.614
5.046	4.645
5.046	4.645
5.077	4.708
5.109	4.708
5.109	4.708
5.109	4.676
5.141	4.708
5.141	4.708
5.172	4.708
5.141	4.739
5.204	4.739
5.204	4.739
5.204	4.708
